Date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol
2019-03-13,23.126080397106545,23.283758487604583,23.05600143142012,23.19615936279297,42817500,0.0,0.0,0.0,XLF
2019-03-14,23.161118495609383,23.371355372519684,23.15235841688635,23.28375625610352,37665700,0.0,0.0,0.0,XLF
2019-03-15,23.28816058090097,23.51707863337656,23.27055098322018,23.44664192199707,70020400,0.135,0.0,0.0,XLF
2019-03-18,23.490669475089792,23.75480676294437,23.490669475089792,23.684370040893555,43980700,0.0,0.0,0.0,XLF
2019-03-19,23.81643797184532,23.860461971399115,23.437841651745902,23.499473571777344,45029300,0.0,0.0,0.0,XLF
2019-03-20,23.44664578019922,23.455450580488467,22.98880792056605,23.015220642089844,65860300,0.0,0.0,0.0,XLF
2019-03-21,22.8567340398798,23.04163145850263,22.69825269735924,22.944780349731445,104914100,0.0,0.0,0.0,XLF
2019-03-22,22.67183462926156,22.79509843548707,22.213995235647644,22.31084632873535,121855900,0.0,0.0,0.0,XLF
2019-03-25,22.284437419843336,22.47813965368356,22.081932065686576,22.214000701904297,72835600,0.0,0.0,0.0,XLF
2019-03-26,22.390087859550817,22.530961260969644,22.2580192556386,22.47813415527344,51171500,0.0,0.0,0.0,XLF
2019-03-27,22.42531275848423,22.53977348443692,22.27563451024576,22.381290435791016,73148100,0.0,0.0,0.0,XLF
2019-03-28,22.42530918709785,22.58379221050423,22.31965495772273,22.574987411499023,52089300,0.0,0.0,0.0,XLF
2019-03-29,22.768691793498224,22.786299713837348,22.548576835492536,22.636621475219727,50234400,0.0,0.0,0.0,XLF
2019-04-01,22.821517705514093,23.20892048131946,22.812712906138543,23.19131088256836,62485300,0.0,0.0,0.0,XLF
2019-04-02,23.129678016914536,23.296964160152346,23.094458820857923,23.1737003326416,41002400,0.0,0.0,0.0,XLF
2019-04-03,23.332181205636537,23.43783710472416,23.147285481412617,23.2441349029541,52030900,0.0,0.0,0.0,XLF
2019-04-04,23.24413824019349,23.4818627877639,23.24413824019349,23.38501167297364,54378900,0.0,0.0,0.0,XLF
2019-04-05,23.429033756877537,23.50827526626275,23.34979224749232,23.420228958129883,37088800,0.0,0.0,0.0,XLF
2019-04-08,23.358597292280457,23.455446720837465,23.30576849923809,23.44664192199707,34998000,0.0,0.0,0.0,XLF
2019-04-09,23.34099126883197,23.34099126883197,23.14729070271271,23.252944946289062,65954800,0.0,0.0,0.0,XLF
2019-04-10,23.252944702523056,23.358600624335715,23.13848565995792,23.323381423950195,48232700,0.0,0.0,0.0,XLF
2019-04-11,23.41142154997235,23.552294955545896,23.340984847185577,23.46424865722656,62205000,0.0,0.0,0.0,XLF
2019-04-12,23.80762913255999,24.062961551264323,23.684363642762253,23.89567375183105,84627600,0.0,0.0,0.0,XLF
2019-04-15,23.904485243280984,23.913290043542275,23.69317507504181,23.746002197265625,40030400,0.0,0.0,0.0,XLF
2019-04-16,23.79883095981813,24.106990571738432,23.781221359324416,24.0805778503418,56093400,0.0,0.0,0.0,XLF
2019-04-17,24.168620588839456,24.177423708436724,23.948505653346725,24.1422061920166,58834000,0.0,0.0,0.0,XLF
2019-04-18,24.098187930318872,24.16862465435128,24.03655432736455,24.07177352905273,52495700,0.0,0.0,0.0,XLF
2019-04-22,24.00133514404297,24.071771863200897,23.92209362507231,24.00133514404297,39324100,0.0,0.0,0.0,XLF
2019-04-23,23.992533178687204,24.177428958566257,23.8956820486492,24.15101623535156,54250300,0.0,0.0,0.0,XLF
2019-04-24,24.07177233621656,24.230255377272098,24.01894521564601,24.12459945678711,39505200,0.0,0.0,0.0,XLF
2019-04-25,24.010138037871886,24.265470494796524,23.94850612341917,24.168621063232425,44532300,0.0,0.0,0.0,XLF
2019-04-26,24.16861988839145,24.406342735532792,24.133400693648365,24.388734817504883,41527900,0.0,0.0,0.0,XLF
2019-04-29,24.47678041903418,24.76733206984441,24.41514850512652,24.635263442993164,61643200,0.0,0.0,0.0,XLF
2019-04-30,24.67049217224121,24.705709702649813,24.45918195175655,24.67049217224121,38800300,0.0,0.0,0.0,XLF
2019-05-01,24.696897508656043,24.77613902753957,24.45036983154626,24.467979431152344,67969500,0.0,0.0,0.0,XLF
2019-05-02,24.45037007491,24.6088531142545,24.318301435237537,24.49439239501953,50972900,0.0,0.0,0.0,XLF
2019-05-03,24.600045216466143,24.7585282358528,24.55602122255672,24.71450424194336,34598900,0.0,0.0,0.0,XLF
2019-05-06,24.283077282588515,24.63526080966052,24.239054971458337,24.54721450805664,42517000,0.0,0.0,0.0,XLF
2019-05-07,24.318298812148264,24.556021666179213,23.974918370825893,24.1422061920166,60090800,0.0,0.0,0.0,XLF
2019-05-08,24.045356267408984,24.29188561186784,23.983724351130213,24.089380264282227,44254200,0.0,0.0,0.0,XLF
2019-05-09,23.798831442437653,24.08938313910031,23.68437071625129,24.03655433654785,56468300,0.0,0.0,0.0,XLF
2019-05-10,23.904488024098672,24.239063755573287,23.693177831277715,24.195039749145508,63453600,0.0,0.0,0.0,XLF
2019-05-13,23.710778439047218,23.76360554737619,23.411422026277165,23.490663528442383,54962500,0.0,0.0,0.0,XLF
2019-05-14,23.54349517629692,23.87807084535964,23.517080777367607,23.67556381225586,52398400,0.0,0.0,0.0,XLF
2019-05-15,23.43783856458795,23.70197580974392,23.34979225642141,23.58751678466797,49061700,0.0,0.0,0.0,XLF
2019-05-16,23.666754271033373,23.957305883669218,23.649146354618686,23.82523727416992,44872600,0.0,0.0,0.0,XLF
2019-05-17,23.58752155222744,23.89568117408072,23.55230235010478,23.66676139831543,62711500,0.0,0.0,0.0,XLF
2019-05-20,23.578713422783007,23.79882836694114,23.578713422783007,23.693172454833984,44357300,0.0,0.0,0.0,XLF
2019-05-21,23.790022855600963,23.939701080322266,23.790022855600963,23.939701080322266,36851400,0.0,0.0,0.0,XLF
2019-05-22,23.81643795281221,23.869266752234545,23.72839331246272,23.79883003234864,25867600,0.0,0.0,0.0,XLF
2019-05-23,23.56990455107845,23.578709348844733,23.261743346632525,23.46424865722656,51832900,0.0,0.0,0.0,XLF
2019-05-24,23.552297833121344,23.65795373988207,23.481861121728745,23.64914894104004,30582000,0.0,0.0,0.0,XLF
2019-05-28,23.57871053713046,23.649147243467,23.376203536987305,23.376203536987305,35177700,0.0,0.0,0.0,XLF
2019-05-29,23.191314201108465,23.376209976421208,23.085658272826898,23.33218765258789,39700600,0.0,0.0,0.0,XLF
2019-05-30,23.385013590431463,23.51708223457387,23.138485902524025,23.252944946289062,40641200,0.0,0.0,0.0,XLF
2019-05-31,22.95358968259167,23.06805041181094,22.88315295666597,22.9007625579834,49259200,0.0,0.0,0.0,XLF
2019-06-03,22.86554238727786,23.14729095839613,22.821520065192097,23.050439834594727,63329300,0.0,0.0,0.0,XLF
2019-06-04,23.33218502289386,23.70197821118517,23.270553104735946,23.67556381225586,45454400,0.0,0.0,0.0,XLF
2019-06-05,23.71958305830788,23.84284686992809,23.517076065775907,23.82523727416992,46599700,0.0,0.0,0.0,XLF
2019-06-06,23.83404469880494,24.01013731710687,23.70197607475033,23.913286209106445,37297600,0.0,0.0,0.0,XLF
2019-06-07,23.913292170830218,23.992533700887098,23.84285544181789,23.878074645996097,33054800,0.0,0.0,0.0,XLF
2019-06-10,24.018945927957738,24.25666881724712,24.018945927957738,24.0805778503418,37081400,0.0,0.0,0.0,XLF
2019-06-11,24.21264409683977,24.309495210617133,24.01894354862881,24.089380264282227,34273400,0.0,0.0,0.0,XLF
2019-06-12,24.06296418493085,24.10698649938458,23.79882693952117,23.85165405273437,36866000,0.0,0.0,0.0,XLF
2019-06-13,23.895679466775533,24.01014018615215,23.83404754680837,23.93089866638184,31020000,0.0,0.0,0.0,XLF
2019-06-14,23.95731210097264,24.06296802359756,23.772416335558923,23.983726501464844,29724100,0.0,0.0,0.0,XLF
2019-06-17,23.97492099956471,24.045357719471696,23.73719644012468,23.76361083984375,40981600,0.0,0.0,0.0,XLF
2019-06-18,23.7107846366935,24.17742729436935,23.7107846366935,24.0805778503418,46237400,0.0,0.0,0.0,XLF
2019-06-19,24.124600661457983,24.29188851085284,24.010141614615588,24.03655433654785,58118500,0.0,0.0,0.0,XLF
2019-06-20,24.168620588839456,24.239057301023383,23.8780689411628,24.1422061920166,50583800,0.0,0.0,0.0,XLF
2019-06-21,24.1590200085018,24.318310524831737,24.052827456215304,24.088224411010746,65322300,0.139,0.0,0.0,XLF
2019-06-24,24.043977241105413,24.212117414232065,23.964331984777004,23.990880966186523,48377800,0.0,0.0,0.0,XLF
2019-06-25,23.99088106598589,24.02627802011235,23.79619191063984,23.91123580932617,47748500,0.0,0.0,0.0,XLF
2019-06-26,23.964339465443093,24.07938171166209,23.85814519455576,23.86699485778809,31448000,0.0,0.0,0.0,XLF
2019-06-27,23.955488134573663,24.150177336330582,23.955488134573663,24.07938003540039,59459800,0.0,0.0,0.0,XLF
2019-06-28,24.362563100781,24.513003982820567,24.105927959930952,24.42450904846191,76728100,0.0,0.0,0.0,XLF
2019-07-01,24.70768972134146,24.822731946251164,24.583797834838645,24.71653938293457,48971100,0.0,0.0,0.0,XLF
2019-07-02,24.681139809920342,24.76078507336773,24.52184928302558,24.65459251403809,56626800,0.0,0.0,0.0,XLF
2019-07-03,24.73423528732944,24.85812715670779,24.66343969227036,24.84927749633789,23706800,0.0,0.0,0.0,XLF
2019-07-05,24.928926031773543,25.01742095921609,24.8050341460942,24.92007637023925,40683100,0.0,0.0,0.0,XLF
2019-07-08,24.78733297157301,24.89352552625189,24.7253870333603,24.79618263244629,26286700,0.0,0.0,0.0,XLF
2019-07-09,24.62804439932465,24.8846795212446,24.610345076178383,24.840431213378903,25895800,0.0,0.0,0.0,XLF
2019-07-10,24.84927863213181,24.98202016794733,24.71653709631629,24.751934051513672,36566700,0.0,0.0,0.0,XLF
2019-07-11,24.7873354194532,24.92892663160805,24.74308711071705,24.89352798461914,40907500,0.0,0.0,0.0,XLF
2019-07-12,24.92892684445509,25.061668395996097,24.866980899595987,25.061668395996097,31109900,0.0,0.0,0.0,XLF
2019-07-15,25.07051724052147,25.088216563590045,24.84928076586529,24.92007637023925,28346100,0.0,0.0,0.0,XLF
2019-07-16,24.9643239754942,25.00857228491237,24.80503512529001,24.858131408691406,47287700,0.0,0.0,0.0,XLF
2019-07-17,24.769636212976167,24.849281481177087,24.61034567657433,24.64574432373047,35062600,0.0,0.0,0.0,XLF
2019-07-18,24.610344643980543,24.875829422811275,24.58379734762769,24.831581115722656,46369800,0.0,0.0,0.0,XLF
2019-07-19,24.89352606980509,24.93777437513765,24.707688251109168,24.725387573242188,29338500,0.0,0.0,0.0,XLF
2019-07-22,24.67228819829857,24.82272905204003,24.628041583392324,24.77848243713379,26683300,0.0,0.0,0.0,XLF
2019-07-23,24.840428942020992,25.07051505818292,24.83157928125705,25.035118103027344,45307600,0.0,0.0,0.0,XLF
2019-07-24,24.98202236616403,25.2917537689209,24.96432304305784,25.2917537689209,36374200,0.0,0.0,0.0,XLF
2019-07-25,25.28290152910076,25.318300171703296,25.06166507653544,25.114761352539062,34180400,0.0,0.0,0.0,XLF
2019-07-26,25.1678626393189,25.40679675683143,25.114764668404646,25.38909912109375,33642800,0.0,0.0,0.0,XLF
2019-07-29,25.344849282793973,25.41564488517439,25.16786112079308,25.194408416748047,35955100,0.0,0.0,0.0,XLF
2019-07-30,24.99972147267473,25.15016234197321,24.946625191716542,25.123613357543945,30726100,0.0,0.0,0.0,XLF
2019-07-31,25.12361341223854,25.247506985277816,24.95547490752152,24.99972152709961,64485400,0.0,0.0,0.0,XLF
2019-08-01,24.98202276051952,25.150162956881783,24.397958591998368,24.43335723876953,107976300,0.0,0.0,0.0,XLF
2019-08-02,24.38911039955826,24.54840094382374,24.09707829770504,24.42450904846191,66036400,0.0,0.0,0.0,XLF
2019-08-05,23.884688116099863,23.99973202099144,23.433365533318028,23.610355377197266,85527900,0.0,0.0,0.0,XLF
2019-08-06,23.760794857671144,24.00857859922605,23.530708749155764,23.990880966186523,53445000,0.0,0.0,0.0,XLF
2019-08-07,23.539562598573266,23.778498410077948,23.22098151656701,23.672304153442383,82354600,0.0,0.0,0.0,XLF
2019-08-08,23.90238833245849,24.132474462950867,23.787344423262144,24.123624801635746,66653200,0.0,0.0,0.0,XLF
2019-08-09,23.99088146141184,24.167869610761617,23.80504196350937,24.04397773742676,53782700,0.0,0.0,0.0,XLF
2019-08-12,23.7607968399392,23.849291764120217,23.51301138981239,23.58380699157715,56837600,0.0,0.0,0.0,XLF
2019-08-13,23.53956054454648,24.04397942177457,23.451065619722183,23.87583923339844,72255900,0.0,0.0,0.0,XLF
2019-08-14,23.344872343753163,23.46876591882261,22.97319499434555,22.99089431762696,92067300,0.0,0.0,0.0,XLF
2019-08-15,23.105937957763672,23.25637882807548,22.93779776437981,23.105937957763672,59504500,0.0,0.0,0.0,XLF
2019-08-16,23.22097797370793,23.574955961985456,23.22097797370793,23.513010025024418,48451800,0.0,0.0,0.0,XLF
2019-08-19,23.875837367939425,23.920085670844525,23.70769888060053,23.75194549560547,38297700,0.0,0.0,0.0,XLF
2019-08-20,23.619206290227208,23.66345290959239,23.40681947905372,23.43336677551269,40579300,0.0,0.0,0.0,XLF
2019-08-21,23.583806936029315,23.619205580778463,23.47761437758244,23.539560317993164,44913500,0.0,0.0,0.0,XLF
2019-08-22,23.66345389178081,23.760798483905056,23.51301301663443,23.6988525390625,43896700,0.0,0.0,0.0,XLF
2019-08-23,23.53071113978308,23.70770099136104,22.93779733126732,23.097087860107425,86245300,0.0,0.0,0.0,XLF
2019-08-26,23.247527535953704,23.3360224572066,23.105936337109164,23.318323135375977,34175500,0.0,0.0,0.0,XLF
2019-08-27,23.40681722150744,23.477612818403824,23.035139915826367,23.17673110961914,54240800,0.0,0.0,0.0,XLF
2019-08-28,23.05283971909164,23.42451705975873,23.0351420841268,23.38912010192871,51870400,0.0,0.0,0.0,XLF
2019-08-29,23.60150799900815,23.8227444813056,23.55726137770882,23.743099212646484,49818300,0.0,0.0,0.0,XLF
2019-08-30,23.87583874079719,23.946634341615923,23.73424753915971,23.822742462158203,40561000,0.0,0.0,0.0,XLF
2019-09-03,23.62805677183124,23.65460406921169,23.37142164448419,23.57495880126953,59997200,0.0,0.0,0.0,XLF
2019-09-04,23.75194979634293,23.849294392460063,23.698853511142893,23.80504608154297,43945700,0.0,0.0,0.0,XLF
2019-09-05,24.14132055400757,24.495298514761338,24.132470894001223,24.29176139831543,68639200,0.0,0.0,0.0,XLF
2019-09-06,24.31830825214657,24.389103843021378,24.194416390090662,24.28291130065918,35660800,0.0,0.0,0.0,XLF
2019-09-09,24.451053680839053,24.75193541210688,24.39795740117423,24.65459251403809,67797700,0.0,0.0,0.0,XLF
2019-09-10,24.734237887806035,24.84928010890965,24.513001418998822,24.74308586120605,77540100,0.0,0.0,0.0,XLF
2019-09-11,24.76078432097593,24.911225182038475,24.53954785987807,24.88467788696289,53285900,0.0,0.0,0.0,XLF
2019-09-12,24.81388267278449,25.11476271168805,24.73423741051876,25.01741981506348,72872200,0.0,0.0,0.0,XLF
2019-09-13,25.21210670471191,25.30945128695296,25.09706448852723,25.21210670471191,56248700,0.0,0.0,0.0,XLF
2019-09-16,24.99972147267473,25.15901200344963,24.964322826769045,25.123613357543945,36693600,0.0,0.0,0.0,XLF
2019-09-17,25.035119522510342,25.150161743164062,24.94662459775348,25.150161743164062,40868800,0.0,0.0,0.0,XLF
2019-09-18,25.05281369786455,25.30059911538966,24.98201810541453,25.2386531829834,57268900,0.0,0.0,0.0,XLF
2019-09-19,25.22095794588424,25.37139881518272,25.114763696067524,25.123613357543945,42335000,0.0,0.0,0.0,XLF
2019-09-20,25.16274860611476,25.260587758503828,24.958172131471663,24.975961685180664,82921100,0.144,0.0,0.0,XLF
2019-09-23,24.851437758202927,25.091589942962745,24.80696387472505,25.02043342590332,35827300,0.0,0.0,0.0,XLF
2019-09-24,25.09159169783492,25.14496036174091,24.709126452207148,24.780282974243164,61659700,0.0,0.0,0.0,XLF
2019-09-25,24.83365163485337,25.02933165966796,24.73581077419337,24.98485946655273,53544400,0.0,0.0,0.0,XLF
2019-09-26,24.94927966563745,24.97596399867269,24.83365094882883,24.86922836303711,53107500,0.0,0.0,0.0,XLF
2019-09-27,25.07380526322088,25.16275134494196,24.833651351525567,24.96706962585449,73386900,0.0,0.0,0.0,XLF
2019-09-30,25.02933154177403,25.05601587542073,24.887018488669128,24.9048080444336,30608000,0.0,0.0,0.0,XLF
2019-10-01,25.02043454584773,25.03822410003517,24.38002586364746,24.38002586364746,54786200,0.0,0.0,0.0,XLF
2019-10-02,24.228823014897124,24.237717793814976,23.8285681426274,23.881935119628903,78141700,0.0,0.0,0.0,XLF
2019-10-03,23.846346699654685,23.97976493835449,23.526143266076133,23.97976493835449,81128700,0.0,0.0,0.0,XLF
2019-10-04,24.006453267668977,24.442287158231075,23.988663713808013,24.42449760437012,40697200,0.0,0.0,0.0,XLF
2019-10-07,24.32665686322932,24.522336853411208,24.27328990163518,24.299972534179688,36922900,0.0,0.0,0.0,XLF
2019-10-08,24.059823858148203,24.06871863641897,23.80188207431784,23.81967163085937,60008900,0.0,0.0,0.0,XLF
2019-10-09,23.97087952668502,24.157664781308487,23.953089970100265,24.042036056518555,45131000,0.0,0.0,0.0,XLF
2019-10-10,24.10429145476475,24.468968786104867,24.10429145476475,24.29107666015625,54305400,0.0,0.0,0.0,XLF
2019-10-11,24.673545709336803,24.895910038040096,24.584599638554447,24.593494415283203,78702500,0.0,0.0,0.0,XLF
2019-10-14,24.513443693013947,24.682441061791824,24.486761058710496,24.629074096679688,35821000,0.0,0.0,0.0,XLF
2019-10-15,24.77138988588989,25.136067298252097,24.673549025229885,24.98485946655273,65130200,0.0,0.0,0.0,XLF
2019-10-16,24.98485581028672,25.047117550138864,24.860332330582423,24.92259407043457,44595200,0.0,0.0,0.0,XLF
2019-10-17,25.05601836412179,25.127174897741902,24.87812618181873,24.94038963317871,32013600,0.0,0.0,0.0,XLF
2019-10-18,24.869229333374427,25.10048847252022,24.869229333374427,25.002649307250977,40523700,0.0,0.0,0.0,XLF
2019-10-21,25.216114825192275,25.385112187420752,25.20722004860076,25.349533081054688,44145400,0.0,0.0,0.0,XLF
2019-10-22,25.305061863755512,25.447374901659856,25.198326237074635,25.278377532958984,50423000,0.0,0.0,0.0,XLF
2019-10-23,25.22501396382569,25.38511657714844,25.216119185696044,25.38511657714844,30615400,0.0,0.0,0.0,XLF
2019-10-24,25.411794820690137,25.45626870364772,25.251692235053177,25.349533081054688,33469600,0.0,0.0,0.0,XLF
2019-10-25,25.322854124810508,25.554113275747817,25.1093845308312,25.474061965942383,28330200,0.0,0.0,0.0,XLF
2019-10-28,25.571901890202973,25.72310972576178,25.56300711205181,25.607481002807617,50104600,0.0,0.0,0.0,XLF
2019-10-29,25.554112165530743,25.794266084513385,25.52742952775853,25.66974258422852,48458100,0.0,0.0,0.0,XLF
2019-10-30,25.66974420818945,25.723111183615515,25.4740624707846,25.651954650878903,51106700,0.0,0.0,0.0,XLF
2019-10-31,25.56300317661323,25.57189795339503,25.32284929302009,25.52742576599121,56795500,0.0,0.0,0.0,XLF
2019-11-01,25.723114495609483,25.92768934150419,25.66974751331212,25.9010066986084,42302300,0.0,0.0,0.0,XLF
2019-11-04,26.123361587524418,26.16783377382031,26.05220507154788,26.123361587524418,37319100,0.0,0.0,0.0,XLF
2019-11-05,26.20341520184198,26.34572995212413,26.15894300872629,26.22120475769043,39516100,0.0,0.0,0.0,XLF
2019-11-06,26.203414062083105,26.35462188720703,26.167836648439128,26.35462188720703,40179900,0.0,0.0,0.0,XLF
2019-11-07,26.5147272063959,26.71040893925477,26.452465453761,26.55030632019043,61738600,0.0,0.0,0.0,XLF
2019-11-08,26.523622796074264,26.550307132236306,26.36352017211316,26.541412353515625,53808800,0.0,0.0,0.0,XLF
2019-11-11,26.38130500858979,26.52361804964245,26.345727596579263,26.470251083374023,19702400,0.0,0.0,0.0,XLF
2019-11-12,26.479150033032965,26.585883982388744,26.407993501293937,26.50583267211914,44640600,0.0,0.0,0.0,XLF
2019-11-13,26.30125484380912,26.42577833596749,26.194520906674907,26.336833953857425,43495400,0.0,0.0,0.0,XLF
2019-11-14,26.26567617504741,26.390199661254883,26.212307512525413,26.390199661254883,46158400,0.0,0.0,0.0,XLF
2019-11-15,26.47914285424015,26.505825486092363,26.38130201343516,26.46135330200196,30097000,0.0,0.0,0.0,XLF
2019-11-18,26.461359665750106,26.52362141705217,26.38130835793159,26.514726638793945,25440500,0.0,0.0,0.0,XLF
2019-11-19,26.57698542695263,26.657036725845987,26.496935824564563,26.568092346191406,30770900,0.0,0.0,0.0,XLF
2019-11-20,26.461358739243177,26.51472571041845,26.25678393598344,26.44356918334961,46719500,0.0,0.0,0.0,XLF
2019-11-21,26.49693667744661,26.541408868705368,26.32793929695369,26.41688537597656,37192700,0.0,0.0,0.0,XLF
2019-11-22,26.4524633877031,26.639250327524422,26.4524633877031,26.61256599426269,35195000,0.0,0.0,0.0,XLF
2019-11-25,26.648142838229084,26.817140218924308,26.63924975717097,26.78156280517578,50094100,0.0,0.0,0.0,XLF
2019-11-26,26.781565240268023,26.781565240268023,26.62146262257907,26.754880905151367,33516200,0.0,0.0,0.0,XLF
2019-11-27,26.82603321205908,26.87050540041285,26.73708713884629,26.86161231994629,31012300,0.0,0.0,0.0,XLF
2019-11-29,26.80824770825665,26.897193794907253,26.763775513184104,26.817142486572266,19444200,0.0,0.0,0.0,XLF
2019-12-02,26.86161696690166,26.91498394145951,26.62146303663302,26.64814567565918,52427800,0.0,0.0,0.0,XLF
2019-12-03,26.336837942642685,26.345732721501896,26.105578781819936,26.27457618713379,66912000,0.0,0.0,0.0,XLF
2019-12-04,26.301254353975576,26.59477522038616,26.283464799282736,26.52361869812012,41793900,0.0,0.0,0.0,XLF
2019-12-05,26.630357815143583,26.692619568212,26.53251694803291,26.64814567565918,44933500,0.0,0.0,0.0,XLF
2019-12-06,26.94166548422059,27.092871613709573,26.932770706632056,27.00392723083496,40811300,0.0,0.0,0.0,XLF
2019-12-09,26.950562546508213,27.0572981968325,26.93277468520884,26.941669464111328,21627500,0.0,0.0,0.0,XLF
2019-12-10,26.87051021285951,27.00393019482652,26.79935368084636,26.9505615234375,37362100,0.0,0.0,0.0,XLF
2019-12-11,26.941662880343888,26.986135067483016,26.861611586289307,26.888294219970703,24490200,0.0,0.0,0.0,XLF
2019-12-12,26.92387551642228,27.49312770132145,26.90608596151785,27.41307640075684,68427500,0.0,0.0,0.0,XLF
2019-12-13,27.386395268813427,27.546496182229166,27.155136131872347,27.31523704528809,48135700,0.0,0.0,0.0,XLF
2019-12-16,27.5375998920772,27.59096855679049,27.38639376490552,27.41307640075684,45914900,0.0,0.0,0.0,XLF
2019-12-17,27.43086365235217,27.60875579344861,27.421968875646822,27.51980972290039,30911900,0.0,0.0,0.0,XLF
2019-12-18,27.608766614874064,27.608766614874064,27.40419006347656,27.40419006347656,39079700,0.0,0.0,0.0,XLF
2019-12-19,27.41307802336464,27.47533977271016,27.36860582997653,27.395288467407227,36946900,0.0,0.0,0.0,XLF
2019-12-20,27.53475036418737,27.60626912986805,27.39171283282603,27.427473068237305,97416000,0.156,0.0,0.0,XLF
2019-12-23,27.49900000871039,27.50794007022088,27.32914225029596,27.36490249633789,38293100,0.0,0.0,0.0,XLF
2019-12-24,27.41853300938449,27.436413127090123,27.35595430255663,27.427473068237305,12315900,0.0,0.0,0.0,XLF
2019-12-26,27.454297184812862,27.579456329345703,27.454297184812862,27.579456329345703,15891300,0.0,0.0,0.0,XLF
2019-12-27,27.62414619020687,27.633086248070224,27.49004873253989,27.5079288482666,19417400,0.0,0.0,0.0,XLF
2019-12-30,27.633089306426506,27.67778789554872,27.40065289167885,27.427473068237305,18819300,0.0,0.0,0.0,XLF
2019-12-31,27.409597202967475,27.52581628094294,27.37383866715036,27.516876220703125,15788100,0.0,0.0,0.0,XLF
2020-01-02,27.615208898479693,27.78506660461425,27.53475007479184,27.78506660461425,28843300,0.0,0.0,0.0,XLF
2020-01-03,27.4274725638542,27.60626862219694,27.34701374080032,27.49005126953125,51363600,0.0,0.0,0.0,XLF
2020-01-06,27.2397391500547,27.490055718415007,27.23079908991946,27.47217559814453,27956100,0.0,0.0,0.0,XLF
2020-01-07,27.40959811400082,27.454296711543435,27.293380737304688,27.293380737304688,39627500,0.0,0.0,0.0,XLF
2020-01-08,27.320197986129724,27.62415321015934,27.320197986129724,27.47217559814453,47966600,0.0,0.0,0.0,XLF
2020-01-09,27.66884516621353,27.695663633388968,27.561566182086963,27.642024993896484,27705300,0.0,0.0,0.0,XLF
2020-01-10,27.65991108748739,27.66885114685881,27.400654481142265,27.43641471862793,33458200,0.0,0.0,0.0,XLF
2020-01-13,27.498986212393657,27.65096377153957,27.42746746133332,27.624143600463867,27542700,0.0,0.0,0.0,XLF
2020-01-14,27.62415333486653,27.78507100774303,27.534754438252687,27.57051467895508,37575400,0.0,0.0,0.0,XLF
2020-01-15,27.436409625922,27.52580849790009,27.32913063851996,27.418529510498047,41457300,0.0,0.0,0.0,XLF
2020-01-16,27.55263119814561,27.659910202026367,27.49005248969097,27.659910202026367,34444000,0.0,0.0,0.0,XLF
2020-01-17,27.740367889404297,27.80294659528894,27.6330888899293,27.740367889404297,38819400,0.0,0.0,0.0,XLF
2020-01-21,27.60626607448016,27.731425179425464,27.5079288482666,27.5079288482666,41276500,0.0,0.0,0.0,XLF
2020-01-22,27.59733231704241,27.659911027364323,27.5526320202825,27.58839225769043,27391000,0.0,0.0,0.0,XLF
2020-01-23,27.44535744392674,27.579454937239696,27.25761958917489,27.516876220703125,43072300,0.0,0.0,0.0,XLF
2020-01-24,27.525810309419978,27.525810309419978,26.99835880569257,27.16821479797364,58924900,0.0,0.0,0.0,XLF
2020-01-27,26.63182760839083,26.873202386107632,26.59606737160793,26.748044967651367,50289300,0.0,0.0,0.0,XLF
2020-01-28,26.891080181706773,27.177155230691667,26.846381594731056,27.060937881469727,34257900,0.0,0.0,0.0,XLF
2020-01-29,27.15034026211377,27.24867750717116,26.97154248086796,27.0162410736084,41167500,0.0,0.0,0.0,XLF
2020-01-30,26.774863055323227,27.37383333354855,26.75698293832741,27.35595321655273,51210000,0.0,0.0,0.0,XLF
2020-01-31,27.123523237358,27.15928177468002,26.685470498024376,26.7838077545166,58958800,0.0,0.0,0.0,XLF
2020-02-03,26.97153854370117,27.239733471278164,26.953658427158235,26.97153854370117,40168200,0.0,0.0,0.0,XLF
2020-02-04,27.338077736342047,27.49005534629963,27.22186036644135,27.23079872131348,79273300,0.0,0.0,0.0,XLF
2020-02-05,27.597334589930323,27.802950856534363,27.534754169312382,27.77613067626953,51086900,0.0,0.0,0.0,XLF
2020-02-06,27.928104007058224,27.95492418321244,27.68672753709588,27.740367889404297,37044400,0.0,0.0,0.0,XLF
2020-02-07,27.588386354404005,27.72248380570601,27.525807657472512,27.642024993896484,27982500,0.0,0.0,0.0,XLF
2020-02-10,27.552626902768,27.722484588623047,27.543686845076504,27.722484588623047,17723700,0.0,0.0,0.0,XLF
2020-02-11,27.794011118252765,27.94598873122889,27.794011118252765,27.820831298828125,27997400,0.0,0.0,0.0,XLF
2020-02-12,27.96386609542173,28.053263278244128,27.80294843811427,27.838706970214844,26964200,0.0,0.0,0.0,XLF
2020-02-13,27.749306299077936,27.892343819783143,27.66884748053854,27.829763412475582,22758700,0.0,0.0,0.0,XLF
2020-02-14,27.80294178224345,27.883400591635784,27.73142303002156,27.86552047729492,22080200,0.0,0.0,0.0,XLF
2020-02-18,27.78506121663501,27.85657996769535,27.463225984292727,27.624143600463867,37768900,0.0,0.0,0.0,XLF
