Date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol,returns,log_returns,vol_21d,vol_63d,vol_252d,momentum_21d,momentum_63d,sma_21,sma_50,sma_200,price_to_sma21,price_to_sma50,price_to_sma200,sma21_slope,sma50_slope,rsi,cummax,drawdown
2025-08-13,580.6041456525571,581.1620715545174,576.7982700747931,578.193115234375,41209300,0.0,0.0,0.0,QQQ,0.0005000854950809597,0.0004999604940021791,0.12836326055131703,0.12312395966647537,0.24225977226633527,0.042427134157177804,0.1268484138015531,564.1902988978794,549.3187426757812,511.0513624572754,0.02481931427011319,0.052563967539035916,0.13137965713321575,0.00832641199734363,0.018941920673032353,63.58317808956805,578.193115234375,0.0
2025-08-14,576.1407216563158,579.7273793774012,575.7720345015408,577.7447509765625,45425000,0.0,0.0,0.0,QQQ,-0.0007754576213360176,-0.000775758444124198,0.12868865700960108,0.12295948567462565,0.24226521626475808,0.04055343925778354,0.11926663433098605,565.2625093005952,550.3784399414062,511.49792984008786,0.022082203349045315,0.04972271631510439,0.12951532600960025,0.00913118624788889,0.019265565238820503,62.17573415662744,578.193115234375,-0.0007754576213359997
2025-08-15,577.6550842269212,577.6949751695009,573.4407520858407,575.2042236328125,49480200,0.0,0.0,0.0,QQQ,-0.004397317914971555,-0.004407014553971541,0.12842051179903255,0.12358020263307569,0.24115701918311977,0.027661147508091233,0.11312159153133572,565.999773297991,551.3580676269531,511.91691299438475,0.016262286257092695,0.043249854143775135,0.1236280908716958,0.008815405122899023,0.019792997201731888,58.170576848372875,578.193115234375,-0.005169365602616921
2025-08-18,574.3074712675442,575.6325679790418,573.1118984877381,574.9749755859375,29831000,0.0,0.0,0.0,QQQ,-0.00039855070157024386,-0.0003986301440096994,0.12830868867478906,0.12353609085173449,0.24116018379574947,0.028239954200464545,0.10785628100281541,566.7517409551712,552.4123266601563,512.3343530273437,0.014509412210904404,0.04084385491937392,0.12226512274348833,0.008565136433301035,0.019802235861708484,58.84987169791381,578.193115234375,-0.0055658560498995265
2025-08-19,574.2576936083949,574.4270476767487,566.1477924665415,567.1740112304688,53752600,0.0,0.0,0.0,QQQ,-0.013567484997967227,-0.013660364372327309,0.1373847565244353,0.12723070196122957,0.24036482259310024,0.009057606302242727,0.0917785223465808,566.9941755022321,553.2084606933594,512.6891763305664,0.00031717385470031445,0.025244643799564814,0.10627264513337842,0.006969792891016846,0.019515078920455897,51.00443735977581,578.193115234375,-0.019057826379408845
2025-08-20,566.2274603525832,566.347011543646,556.772578668353,563.8064575195312,76781100,0.0,0.0,0.0,QQQ,-0.005937425982603939,-0.005955122579177239,0.1378034676235889,0.12773227526636866,0.24046045624638196,0.008285105246400137,0.08892587247288497,567.2147856212798,553.9217175292969,513.045912475586,-0.006008884444038909,0.017845012530514515,0.0989395759904057,0.0053607563428661464,0.018635624439245158,50.70529894246427,578.193115234375,-0.024882097928495755
2025-08-21,562.2622161511607,564.3943140175195,558.9046880126308,561.1962280273438,46436900,0.0,0.0,0.0,QQQ,-0.004629655189958615,-0.00464040523571677,0.1380085696922804,0.12453049019353674,0.24020380085985923,-0.0009398813837097064,0.09915923270532945,567.1896449497768,554.5129077148438,513.4517526245118,-0.0105668659077226,0.01205259646712653,0.09298726736988594,0.003409275544500767,0.017909872203909938,58.611253595949414,578.193115234375,-0.02939655758464269
2025-08-22,562.5810219572568,571.8665505027725,561.186237654488,569.85400390625,51502100,0.0,0.0,0.0,QQQ,0.01542735935581585,0.015309567580035764,0.14793563744273291,0.1275942487092055,0.24063340678285433,0.012318280692859673,0.11403176506994939,567.5198451450893,555.3130810546875,513.8831231689453,0.00411291125962987,0.02618508972262168,0.10891753049244146,0.0026856403815165297,0.01728670215700534,57.4175161122319,578.193115234375,-0.01442270948650898
2025-08-25,568.2898651145814,571.1691275247927,567.0544013373471,568.2101440429688,34044700,0.0,0.0,0.0,QQQ,-0.002884703541631506,-0.002888872317945811,0.14826758507712134,0.12598552520468387,0.24063103246327505,0.0069741975135309,0.12120126741543036,567.7072434198288,556.0554968261719,514.3133180236816,0.000885845000163199,0.02185869447595179,0.10479375923297685,0.0016859277098069114,0.01666118948092432,59.8781028262032,578.193115234375,-0.017265807787004823
2025-08-26,567.7219543005008,570.8004889189272,566.6957355547859,570.4916381835938,34103000,0.0,0.0,0.0,QQQ,0.004015229514192642,0.004007189993329073,0.14850769255477445,0.11813994100785585,0.24007007358072419,0.007867828758107764,0.09982948817860415,567.9193144298736,556.9768981933594,514.7241654968261,0.004529382411130989,0.024264453398465058,0.10834438408956237,0.0016316550815040909,0.016068457629862642,55.73623038986438,578.193115234375,-0.013319904453824909
2025-08-27,569.4754735923461,572.2849877073902,568.2599552674767,571.368408203125,36927100,0.0,0.0,0.0,QQQ,0.0015368674330140664,0.001535687660874973,0.14837821023099515,0.11751534040064979,0.23986243298501808,0.01098264990785247,0.10642325425987664,568.2148844401041,557.76994140625,515.0730749511719,0.005549878838756905,0.024380063871119573,0.10929581837934332,0.0017631748046358364,0.01538487234078767,54.71485504882451,578.193115234375,-0.011803507948176714
2025-08-28,571.9860851866184,575.8617088595212,570.3422257905413,574.9451293945312,46787900,0.0,0.0,0.0,QQQ,0.006259921164795568,0.0062404092446850835,0.1496764518086889,0.11787795633562503,0.23968878549201827,0.015950044068105074,0.11116522823125408,568.6447143554688,558.7382165527343,515.4003825378418,0.011079703864307788,0.029006272278615963,0.11553104901375888,0.002565401922703936,0.015189142605618988,52.91809163110144,578.193115234375,-0.005617475812604849
2025-08-29,572.5341066955731,572.9027938819278,566.4367515618461,568.2899169921875,56030400,0.0,0.0,0.0,QQQ,-0.011575387044938212,-0.011642903361598239,0.15440131562581233,0.12067131137415868,0.24000392539194582,0.009539755377876658,0.10003781842171833,568.9004342215402,559.5751794433594,515.691437072754,-0.001073153038084973,0.015573845783326545,0.10199603122751277,0.0024326710127606788,0.014903403611690624,47.46548393475538,578.193115234375,-0.017127838400796527
2025-09-02,559.2334132357979,563.8761466603551,557.469941948523,563.5274658203125,65876800,0.0,0.0,0.0,QQQ,-0.008380319673946368,-0.00841563197685182,0.14005929742360132,0.12157531264395349,0.23987087064279144,0.021195863645503632,0.0822713313442689,569.4574119931176,560.3598840332031,515.9601678466797,-0.010413326875578166,0.005652763299739849,0.09219180265823868,0.003082871662418496,0.014387002225488388,34.28444089793665,578.193115234375,-0.025364621313620567
2025-09-03,567.1241403555323,569.585034325084,564.6333889904666,567.9610595703125,54230200,0.0,0.0,0.0,QQQ,0.007867573488270274,0.007836785510990586,0.12773355960329177,0.12158639044000821,0.23996165269318012,0.010583270697738234,0.08232559859850341,569.7406470889136,561.1254406738282,516.2556800842285,-0.003123504576501457,0.012181980001255699,0.10015459680297978,0.0032070271476301038,0.014311024763695945,39.74430817117575,578.193115234375,-0.017696605847537388
2025-09-04,568.6285491052419,573.4705550386212,566.9249141338813,573.1019287109375,47526300,0.0,0.0,0.0,QQQ,0.009051446492677417,0.009010727675887458,0.1280793170719742,0.12254257096409235,0.23984648851143914,0.02670131392416275,0.08908600282892976,570.4503900437128,561.83181640625,516.5801702880859,0.004648149450860339,0.02005958362553506,0.1094152692530388,0.003934260901685915,0.014280174664815792,45.746560589760165,578.193115234375,-0.008805339235791054
2025-09-05,578.3424981949754,578.9701724080204,569.4156841594208,573.9288940429688,68342500,0.0,0.0,0.0,QQQ,0.001442963791609131,0.0014419237197609777,0.12133511724152676,0.12119698019871472,0.23778662846391999,0.015405722208694073,0.09892901982191593,570.8650396437872,562.5272351074219,516.9264546203614,0.005367038067514818,0.02026863451930394,0.11027185572166331,0.0039045914474649113,0.014452914045960163,48.793756977967234,578.193115234375,-0.007375081229871987
2025-09-08,576.2303653317651,578.6912594012136,575.6326093036281,576.728515625,46371400,0.0,0.0,0.0,QQQ,0.004877993791721602,0.00486613492934096,0.1218520030903662,0.12023427087477778,0.2377902421159377,0.01691726774406077,0.09359929058724914,571.3219139462426,563.1778210449219,517.3468585205078,0.009463319271989512,0.024061129671151038,0.11478113015764713,0.004256420946515682,0.014162713356755674,51.58164433757014,578.193115234375,-0.0025330630386031375
2025-09-09,577.5255075617649,578.7908286858918,574.9052323196163,578.3624267578125,44007600,0.0,0.0,0.0,QQQ,0.002833068052898069,0.0028290624791937487,0.11816399222881364,0.12026611897356178,0.2377969743451454,0.010373293335905087,0.09508552132442638,571.6046723865327,563.8238220214844,517.7583184814453,0.011822426753555382,0.025785722717785564,0.11705096009681792,0.003770712871924209,0.013970413456304565,61.3548713997059,578.3624267578125,0.0
2025-09-10,581.5804283236047,581.6103465262822,576.4096264368577,578.5516967773438,49308000,0.0,0.0,0.0,QQQ,0.0003272515827008604,0.00032719804758098695,0.1174920861514849,0.11982989742603267,0.23615063866163757,0.013703457182297374,0.08824630875318706,571.9771001906622,564.4028723144531,518.1536604309082,0.011494510155196647,0.025068661335599485,0.11656394803079695,0.0039253880044818334,0.013332642960921737,65.99657272108465,578.5516967773438,0.0
2025-09-11,581.0823312583443,582.7162787776647,579.4683292093007,581.9192504882812,44745800,0.0,0.0,0.0,QQQ,0.005820661713889175,0.005803787111732265,0.11103223775716882,0.11976171770947804,0.23590515002439638,0.006947755904626041,0.09828134730317495,572.1682971772693,565.1419287109375,518.5672785949707,0.01704210694496222,0.02968691743614227,0.12216731465386554,0.0030114926092432714,0.013216895994971,72.11820837339712,581.9192504882812,0.0
2025-09-12,582.8756829463206,585.6852579441866,581.939157947032,584.4896850585938,50745900,0.0,0.0,0.0,QQQ,0.0044171671037789295,0.0044074400546495205,0.11192316014503398,0.11989149593607092,0.23578784063424887,0.010890080940632485,0.10054867234669307,572.4681338355655,565.8564758300781,518.9847706604004,0.02099951161033764,0.03292921442876806,0.12621741157228827,0.0028081842124692002,0.012739882589849483,67.95404550226044,584.4896850585938,0.0
2025-09-15,586.263084887294,589.6006673309763,586.1136154844122,589.4910888671875,44360300,0.0,0.0,0.0,QQQ,0.008556872664215343,0.008520470143072816,0.11516352980803166,0.11720127469359849,0.23499908222149407,0.020331362371999395,0.12407864738435426,573.0274832589286,566.5630517578124,519.4232516479492,0.028730917956372615,0.04046864164233588,0.13489545760020838,0.002985303505873338,0.012487816778085525,74.11915589491437,589.4910888671875,0.0
2025-09-16,590.417622334017,590.6666974580144,588.3054701472681,588.992919921875,36942100,0.0,0.0,0.0,QQQ,-0.0008450830805090126,-0.0008454403645194573,0.11372047001145343,0.11473740624005485,0.23484185726728096,0.02397182726158964,0.1077203727105771,573.684087844122,567.343154296875,519.8552735900879,0.02668512584213878,0.03815991338052038,0.13299402707666474,0.0036378559484258055,0.01246211669081232,71.85210710181767,589.4910888671875,-0.0008450830805090213
2025-09-17,588.9132892024719,589.5609089479608,582.2082052948111,587.8173828125,69384800,0.0,0.0,0.0,QQQ,-0.0019958425128963064,-0.0019978368606089003,0.11412895921460682,0.112634033880639,0.23483517834664272,0.022335593324692482,0.11639574390641139,574.2956310453869,568.0935681152343,520.2679251098633,0.023544932324314427,0.03471930647393773,0.1298359065444452,0.004053537902045212,0.012418127812986901,69.29194620303002,589.4910888671875,-0.002839238940666305
2025-09-18,592.7091584852494,595.9272507480725,590.7664209781601,593.11767578125,61069300,0.0,0.0,0.0,QQQ,0.009016904099347967,0.008976494550609327,0.10397821367467336,0.1134849808917191,0.23490896823058807,0.04574198400680807,0.1266538994590516,575.5310436430432,568.8720788574219,520.726969909668,0.030557225943687705,0.04262047273004743,0.13901854533123137,0.005877198164182751,0.01253090737403384,70.48520951071738,593.11767578125,0.0
2025-09-19,595.1202047360832,597.83011295333,593.6456386208329,597.1326904296875,58196100,0.0,0.0,0.0,QQQ,0.0067693390576313295,0.0067465299591487875,0.10078951750997446,0.11322704630743599,0.23497818145452581,0.059109349433092984,0.138931017959945,577.1180071149554,569.7468298339844,521.1840649414063,0.034680399966701136,0.04806671869272705,0.1457232302311846,0.008122501506303115,0.012834213662888283,84.57115266438416,597.1326904296875,0.0
2025-09-22,596.2190510860968,601.3360027595129,596.1990824942005,600.667724609375,57154800,0.694,0.0,0.0,QQQ,0.005920014489817493,0.005902560057156402,0.09762253158749808,0.11227662120583529,0.23496543411895884,0.07033457213491467,0.13401311081740386,578.9976021902902,570.7171875,521.631304321289,0.037426964010056185,0.05247877191253325,0.15151778590229115,0.010418556013069846,0.0133871863794095,95.86613401673324,600.667724609375,0.0
2025-09-23,600.8372900448078,601.0367933292055,595.4609900615409,596.6779174804688,64635500,0.0,0.0,0.0,QQQ,-0.0066422865178928925,-0.006664444678056771,0.09277948394437077,0.11029297275130552,0.23383348579449018,0.04707155410042829,0.10951398580803007,580.2749314081101,571.5676989746094,522.0507571411133,0.028267611065938558,0.04393218607508276,0.14295000882296072,0.011488628852782234,0.013734568584492957,85.85673371651889,600.667724609375,-0.006642286517892888
2025-09-24,598.0544387994095,598.3736318933126,591.8502333814113,594.583251953125,49850300,0.0,0.0,0.0,QQQ,-0.0035105464204016057,-0.0035167228478133047,0.09323661998497029,0.1107622924881944,0.2338589043068742,0.04641435600305277,0.10279973066363701,581.5307936895462,572.3661547851563,522.4280386352539,0.022444999310813785,0.038816231501857645,0.13811512396303072,0.012598324369957448,0.014109216769305322,79.03063497038784,600.667724609375,-0.010129514883135833
2025-09-25,590.6932034651784,593.6057566967052,587.0026056631178,592.0198364257812,70920200,0.0,0.0,0.0,QQQ,-0.0043112810845634675,-0.0043206014549962745,0.09560226050710055,0.11023488228794592,0.2339124017895346,0.037736220482971206,0.08787336701001336,582.5559459867932,573.1019848632812,522.7996963500976,0.016245461923759308,0.03300957257548687,0.13240279319008952,0.012205948612751039,0.014085056775915206,73.3527150105575,600.667724609375,-0.014397124781787845
2025-09-26,592.8376791327265,594.7827296224774,589.5560723046866,594.4535522460938,54337400,0.0,0.0,0.0,QQQ,0.004110868708396165,0.004102442173319647,0.09593409335441738,0.11029568403038635,0.23390162534001166,0.04040325595804006,0.0886184001539787,583.6552385602679,573.7966223144531,523.160357055664,0.018501185241586393,0.03600043835796618,0.13627407778308442,0.011327373890120729,0.014032085561497265,73.09858818850665,600.667724609375,-0.010345440763148108
2025-09-29,597.5855809487724,600.5181027058711,595.8898943349653,597.20654296875,48332900,0.0,0.0,0.0,QQQ,0.004631128390526484,0.004620437709346346,0.09516537141206582,0.11000988703526088,0.2339306964178422,0.038719196730411465,0.08662196449316695,584.7153058733259,574.557080078125,523.5551202392578,0.021362938459029035,0.039420735860648204,0.1406755848282688,0.009875176790726137,0.014109688754870842,73.86098058612588,600.667724609375,-0.0057622234370522715
2025-09-30,596.9073409482912,599.1815689140329,594.5832523790604,598.8424072265625,46533800,0.0,0.0,0.0,QQQ,0.0027391934617468916,0.0027354487081807433,0.08173407799613686,0.10823069927948017,0.23384508574205712,0.0537621543526261,0.09886109222700212,586.1701863606771,575.2922705078125,523.9668933105469,0.021618671779543686,0.040935951908344315,0.1429012307303128,0.010159416913395614,0.014011125631345767,74.78472730634404,600.667724609375,-0.0030388138200692183
2025-10-01,595.6504804045827,602.2536309055715,594.8226361779185,601.7150268554688,46899600,0.0,0.0,0.0,QQQ,0.004796954247462626,0.004785485524438967,0.07174978175019645,0.10787359706314859,0.23378553278034697,0.0677652170503662,0.09649477550800678,587.9886416480655,576.1430981445312,524.346796875,0.023344643476326032,0.04438468289092046,0.14755164032958268,0.011104911431340181,0.014169373640336769,74.47611659160337,601.7150268554688,0.0
2025-10-02,605.5153536087707,605.6150748101588,601.3958573858611,604.188720703125,43765400,0.0,0.0,0.0,QQQ,0.004111072081054212,0.004102644713341661,0.06978209434370224,0.1066720491305088,0.2338001269534512,0.0637854664899391,0.09027396649226072,589.7137683686756,576.9923889160157,524.7560339355468,0.024545725589028455,0.04713464563753189,0.15137069729689756,0.012286927000217496,0.01427440431758109,74.41491027539954,604.188720703125,0.0
2025-10-03,604.9668078782124,605.7847287787447,599.859840058186,601.645263671875,46482100,0.0,0.0,0.0,QQQ,-0.0042097062459061085,-0.004218592005638049,0.0703101855165414,0.10574455592580552,0.2333790669123157,0.04980498848632253,0.09392475862834315,591.0729747953869,577.7668981933593,525.132562866211,0.0178866050848423,0.04132871847311059,0.14570168794723437,0.012709105898572437,0.014076547581163057,66.04118602343176,604.188720703125,-0.004209706245906164
2025-10-06,606.9018036091138,607.8094613156995,604.4280726015548,606.1636962890625,41962100,0.0,0.0,0.0,QQQ,0.00751012746217139,0.007482066859813396,0.0724579898716337,0.10641890198196048,0.23346889429346088,0.05616514969131425,0.10152160683029976,592.6079653785342,578.6046765136718,525.4937857055664,0.02287470250567658,0.047630136592474503,0.15351258716634053,0.013498294684487488,0.013820310981385697,70.48796616193101,606.1636962890625,0.0
2025-10-07,607.4703970532165,608.1586438162234,601.4956480641417,602.9718627929688,58209500,0.0,0.0,0.0,QQQ,-0.005265629590874843,-0.0052795418778261655,0.07685389067422305,0.1066795609886864,0.23354749381019801,0.045503814111790275,0.08801951654888973,593.857648577009,579.3433508300782,525.8508059692383,0.015347472980770993,0.040784988606559214,0.14665957710492106,0.013114727420820538,0.01360407851846479,67.25203898282237,606.1636962890625,-0.005265629590874828
2025-10-08,603.869530194898,610.193425090037,603.7199483921797,609.8842163085938,50629800,0.0,0.0,0.0,QQQ,0.011463807753162802,0.011398596217511017,0.08338338952710596,0.10840975325067947,0.23352760352166332,0.05450179349908035,0.10207728702414709,595.3586861746652,580.2378063964844,526.3382745361328,0.024397947777093698,0.05109355092910217,0.15873050814343848,0.012534331455693382,0.013752825084989206,68.41145773989928,609.8842163085938,0.0
2025-10-09,609.9241018375851,610.0537759298148,605.9342796270852,609.1461181640625,45551000,0.0,0.0,0.0,QQQ,-0.0012102266705616982,-0.0012109595862478501,0.08406556022661657,0.10828078262037194,0.23324113829283158,0.05288105031432133,0.10322610384236941,596.8155633835565,581.1023547363282,526.8334616088868,0.020660578471847657,0.04825959351078346,0.1562403730085835,0.01204278311921847,0.013959766471504098,64.21506177761215,609.8842163085938,-0.001210226670561649
2025-10-10,609.8443624637231,611.6198017284072,587.5511938507611,588.0000610351562,97614800,0.0,0.0,0.0,QQQ,-0.03471426066481298,-0.03533111853495656,0.15284473892883338,0.13026133468021023,0.235550133863981,0.010449577912696073,0.06108016625194734,597.1051257905506,581.6039599609375,527.2006457519532,-0.015248679607865467,0.010997347876806618,0.11532500153994318,0.010205425137651991,0.013606454522149036,39.42016248989408,609.8842163085938,-0.03588247521126927
2025-10-13,598.1541220292103,601.415821078074,595.7103438165695,600.4782104492188,65872600,0.0,0.0,0.0,QQQ,0.021221340338120287,0.020999303481887274,0.16849911211391239,0.13640941695362221,0.2363256842322626,0.027354675025654585,0.08260503895601423,597.8664841424851,582.5769055175781,527.6051544189453,0.004368410633487141,0.03072779707210782,0.13812043991596146,0.008873520221065467,0.01395827449965914,52.7798066671786,609.8842163085938,-0.015422609091781577
2025-10-14,593.7952965646048,601.1565238344467,588.628483812035,596.4784545898438,69203200,0.0,0.0,0.0,QQQ,-0.006660950871777316,-0.006683234011422824,0.16853306689182315,0.13733472684738737,0.23643855785654744,0.011853216875735484,0.07429397898901602,598.1992158435639,583.2662121582031,527.9544375610352,-0.0028765688890006746,0.022652164922690732,0.12979153531764132,0.007310787824250875,0.01386067927412249,51.34869829830595,609.8842163085938,-0.0219808307220839
2025-10-15,602.4731675952409,605.1563255984365,594.4137092888615,600.6876831054688,62805500,0.0,0.0,0.0,QQQ,0.007056798922467911,0.007032016239585387,0.1698877120340969,0.1371381158567712,0.23651782714115108,0.019855524214357212,0.07318995297956055,598.756109328497,584.1160192871093,528.326555480957,0.0032259775672902613,0.028370500501911478,0.13696288190291406,0.005706514799777462,0.013838439041021111,56.0271858702738,609.8842163085938,-0.015079146102170432
2025-10-16,603.5703467351942,606.7622168482491,593.9848129790577,598.46337890625,70982000,0.0,0.0,0.0,QQQ,-0.0037029295951590546,-0.003709802410565925,0.17036820896753008,0.13741971754446988,0.23644357205176456,0.0181110603480501,0.07024476446148165,599.2630615234375,584.7808618164063,528.7225305175781,-0.0013344433664149724,0.023397682761614247,0.13190443827010934,0.0041009288129236765,0.013498397985842958,52.796376207668295,609.8842163085938,-0.018726238680958008
2025-10-17,596.4285459627954,603.9693073296388,594.8525491800316,602.393310546875,72024900,0.0,0.0,0.0,QQQ,0.006566703626556647,0.006545236754772689,0.16910598987947614,0.13761371548834045,0.2360781553829244,0.015638776493057893,0.07171615757604988,599.7047584170386,585.486044921875,529.1726864624023,0.004483126225199419,0.028877316157477573,0.13836810923474396,0.004353726863500329,0.013360313220873277,53.558733764167094,609.8842163085938,-0.012282504713859402
2025-10-20,605.5951798429426,611.2407514930889,605.5253506485595,609.9839477539062,45761700,0.0,0.0,0.0,QQQ,0.012600799301938137,0.012522069909412088,0.1728670906342678,0.13888592749961165,0.2363636722443867,0.0215216107411087,0.0908667695391836,600.3167230515253,586.2372338867187,529.682557220459,0.016103540566454022,0.0405070038109796,0.15160285993715483,0.004098304511172879,0.013191316425294364,57.066944787062134,609.9839477539062,0.0
2025-10-21,610.0837500489531,611.1609582497778,607.7696457807522,609.8244018554688,44538200,0.0,0.0,0.0,QQQ,-0.0002615575361040179,-0.0002615917482421227,0.1720066536949868,0.1387773749129177,0.2363668554921651,0.01524416390450889,0.08562960480758575,600.7527553013393,587.0191076660157,530.1965988159179,0.015100465997162305,0.038849321753983146,0.15018542785333344,0.004268710807610265,0.01324906348703192,55.327020967447055,609.9839477539062,-0.00026155753610399544
2025-10-22,609.2657958565487,609.8542605281881,598.2139715066553,603.9493408203125,61478800,0.0,0.0,0.0,QQQ,-0.009634020903854679,-0.00968072831209264,0.17393405637632192,0.14049006118190716,0.23653915254088506,0.012186513237406382,0.07288700988997143,601.0990135556176,587.5400122070313,530.6397778320312,0.004741859827442907,0.027928869987324578,0.13815316161896685,0.003912952520431334,0.012584850090856081,49.849478509430426,609.9839477539062,-0.009893058589188267
2025-10-23,603.3708114071275,609.8143961922938,602.9818500103868,609.0264282226562,42844300,0.0,0.0,0.0,QQQ,0.008406478919983362,0.008371341261387805,0.17524954047013497,0.14121770446132184,0.23665518005600647,0.024291259839706925,0.07930825461937685,601.7867838541666,588.1566784667968,531.0787301635742,0.012030248192097304,0.03548331680983807,0.14677239669356346,0.00421137642676217,0.012139554543139974,54.497941330714895,609.9839477539062,-0.0015697454576891663
2025-10-24,614.4226241256162,616.8464337655934,613.5648269782704,615.52978515625,47632500,0.0,0.0,0.0,QQQ,0.010678283621570861,0.010621673394475997,0.17699160110939308,0.142427861662589,0.23685460015082108,0.03971142060442778,0.08743516395191753,602.9063052222842,588.9123791503906,531.5967047119141,0.020937714242865058,0.04519756579792,0.15788863945238596,0.005338538272893212,0.012565972195141217,55.57270437437719,615.52978515625,0.0
2025-10-27,622.930958710038,626.9506729134798,622.4422152319877,626.4918823242188,54098600,0.0,0.0,0.0,QQQ,0.017809206690438284,0.017652480809064255,0.18529828204816845,0.14603126510749365,0.23687964581985216,0.05389543044544154,0.10851845192100518,604.4319399879092,589.9381323242187,532.1690426635743,0.03649698316199301,0.0619620058394712,0.17724225217714018,0.00685507629283677,0.012635630998967695,62.80967779680668,626.4918823242188,0.0
2025-10-28,628.7560864561588,633.0651018787079,627.648925370604,631.3095703125,61195700,0.0,0.0,0.0,QQQ,0.007689944792912851,0.0076605278808250495,0.18602887709224952,0.14652285388230085,0.236867626321107,0.05710424265317293,0.11554816797044687,606.0558936709449,591.06482421875,532.8056144714355,0.0416688904526461,0.06808854874242298,0.18487784881693536,0.008827489050708515,0.013370587731613037,61.94131954484377,631.3095703125,0.0
2025-10-29,633.9728090539653,635.3891789092543,628.6463695521778,634.15234375,67422800,0.0,0.0,0.0,QQQ,0.004502978524613344,0.004492870449753416,0.1861322099744412,0.14590837093269124,0.23683948960662266,0.05896365403874704,0.12654119462493152,607.7373192196801,592.4043908691406,533.4644987487793,0.04346454248397347,0.07047205173413595,0.1887432907670148,0.011043614303732907,0.014189598142072546,63.61762351858795,634.15234375,0.0
2025-10-30,630.5614543099158,631.8880872300178,624.3473257513068,624.45703125,61628600,0.0,0.0,0.0,QQQ,-0.015288617310262875,-0.015406693244326393,0.1961492063971429,0.14349727316455327,0.23740566842505947,0.037795307378942766,0.13160932876373233,608.8202718098959,593.61740234375,534.0772912597656,0.02568370365464223,0.05195202968189183,0.16922595562348164,0.011687674346523513,0.015110857937272737,72.6821391981007,634.15234375,-0.015288617310262839
2025-10-31,632.5564207552092,632.5863736464859,625.0954721134605,627.4694213867188,66305100,0.0,0.0,0.0,QQQ,0.004824015081852373,0.004812416806311901,0.19626866208154264,0.1396866075014908,0.23728090240122487,0.038532166996598116,0.11646756312402773,609.9288766043527,594.9428662109375,534.647412109375,0.028758344546694126,0.054671729040026706,0.17361350148713495,0.011647865217596864,0.016152086580175196,69.03492732513094,634.15234375,-0.010538354748895857
2025-11-03,633.4939381480045,634.2021534587442,628.2473125587718,630.4716796875,37154300,0.0,0.0,0.0,QQQ,0.0047847085426828695,0.004773298207041867,0.19522536935393314,0.13871234485836728,0.23715278041674973,0.047912645135267606,0.1294781425410625,611.3015630812872,596.1552197265624,535.2505299377441,0.03135950856985392,0.05756296149965334,0.17790015034797113,0.01136542038714139,0.016918041479706103,74.31502991873525,634.15234375,-0.005804069162205947
2025-11-04,621.6940912807667,625.3547359077402,616.8863484805083,617.67431640625,63830800,0.0,0.0,0.0,QQQ,-0.020298077920951396,-0.02050691472772997,0.20915062885207514,0.14397774894976642,0.23665255436313973,0.01898929313592279,0.09280094076130174,611.8496878487723,597.1445031738281,535.7466334533691,0.009519705040557769,0.034379975237661675,0.15292244101429686,0.009559834725364702,0.01724883462153537,60.82091670379797,634.15234375,-0.02598433563504432
2025-11-05,616.9163015661201,625.0056518350635,615.6395900613109,621.6941528320312,48688500,0.0,0.0,0.0,QQQ,0.006508019386607167,0.006486933663193192,0.20869718864580017,0.14428350981169386,0.23663046192675855,0.031050022719701698,0.0962029831059783,612.7412254696801,598.1685534667969,536.247632598877,0.014611269799071458,0.03932938170836198,0.15934153372210758,0.0082336662432132,0.018089902030400618,64.46763139589248,634.15234375,-0.019645422808498056
2025-11-06,620.2078932237561,620.4572571227977,608.7471381645778,610.1136474609375,72115100,0.0,0.0,0.0,QQQ,-0.018627335191010785,-0.018803008975921322,0.2165528474078885,0.14887842922513786,0.23741894991491708,0.00037618804718775323,0.06584125588853684,612.7521507626489,598.9434582519531,536.6573908996583,-0.004305987826280777,0.01864982254182257,0.13687737801977606,0.006458193221891673,0.018339976710415318,54.389751947260514,634.15234375,-0.03790681612388585
2025-11-07,606.7621834660789,608.3980251800011,597.1466973484642,608.1885375976562,81835400,0.0,0.0,0.0,QQQ,-0.003155329947613583,-0.0031603184975974147,0.21680662549159327,0.148900469968862,0.23716393827353668,-0.001572004709300856,0.0656313456784472,612.7065516880581,599.6083264160156,537.0519087219238,-0.007373862867883996,0.01430969318409292,0.1324576409103979,0.0045540966992241305,0.018162204844557328,48.90883570068803,634.15234375,-0.04094253755936505
2025-11-10,617.3451949289606,622.7214951546598,615.3203917446493,621.6442260742188,55919900,0.0,0.0,0.0,QQQ,0.022124205973549582,0.021883016660812563,0.18981387995039647,0.15307211680896332,0.2366584368330262,0.057217961814209684,0.07568749081812398,614.3086547851562,600.6754125976563,537.5286604309082,0.011941181736448092,0.03490872613860052,0.15648573152523548,0.0049191624649407295,0.0182006886571906,56.184081616490886,634.15234375,-0.01972415271985857
2025-11-11,618.9910087880348,621.1355017301039,615.9487814833327,619.9884643554688,44868800,0.0,0.0,0.0,QQQ,-0.0026635198225943846,-0.002667073302762832,0.1781570260596464,0.15326195765293152,0.23621950534215866,0.03249119379644827,0.07228614111766385,615.2377144949777,601.8046325683594,538.0737475585937,0.007721811827466896,0.030215506500016698,0.15223696968779343,0.005537351270240132,0.01817027153291506,58.77920639194779,634.15234375,-0.02233513687069969
