Date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol,returns,log_returns,vol_21d,vol_63d,vol_252d,momentum_21d,momentum_63d,sma_21,sma_50,sma_200,price_to_sma21,price_to_sma50,price_to_sma200,sma21_slope,sma50_slope,rsi,cummax,drawdown
2025-09-25,237.7583443324688,238.76319098879063,236.33566169342092,238.06675720214844,37209500,0.0,0.0,0.0,IWM,-0.009561304265631065,-0.009607307000864665,0.14465631726501244,0.18188234449343632,0.23060064144316908,0.02428184463316896,0.11400921327970659,237.09984043666296,228.75453491210936,214.41519401550292,0.004078099604389207,0.040708361447859165,0.11030730958802959,0.012648451252924131,0.017565269609824963,54.310148328873055,243.58837890625,-0.022667837147627934
2025-09-26,238.39506881161327,240.44453575819483,238.10655795771424,240.1062774658203,28942800,0.0,0.0,0.0,IWM,0.008567009891011557,0.008530521312348011,0.14550654881778913,0.18236081759910175,0.2307394152508818,0.02578851159735307,0.12318804114471837,237.38728405180433,229.1137561035156,214.43994941711426,0.011453829234689072,0.04797844332549883,0.11969004897861457,0.010154579566943767,0.01760849643993012,56.96869088259464,243.58837890625,-0.014295022841667853
2025-09-29,241.5986065348969,241.68814281456875,239.57898504032542,240.3848419189453,26391500,0.0,0.0,0.0,IWM,0.0011601714710047784,0.0011594989921606363,0.14550672996480218,0.18236459390008547,0.2303873223271706,0.025761330436034457,0.12287579910452817,237.67476545061385,229.51009643554687,214.47200286865234,0.011402457737544669,0.047382427406422956,0.12082154641956966,0.007506782262761691,0.017909353674830264,60.5059385757726,243.58837890625,-0.013151436048341347
2025-09-30,239.87745311727886,240.89224315679317,238.17618790929274,240.72311401367188,33447700,0.0,0.0,0.0,IWM,0.0014072105879314734,0.0014062213950051768,0.14402455632251726,0.18156872024930562,0.23033921779382688,0.03179108677035214,0.11300554667404161,238.0279584612165,229.93105987548827,214.51081634521483,0.011322852869380506,0.04693604310799815,0.12219569211033754,0.0070474512748748275,0.018053966065812554,62.0080195282882,243.58837890625,-0.011762732300463648
2025-10-01,239.34021358907427,241.79757298421202,239.32031157844233,241.25039672851562,28520000,0.0,0.0,0.0,IWM,0.002190411656164404,0.0021880162019354862,0.1418053543607554,0.17990350338235295,0.23026068849926185,0.03966568852283836,0.1002027679964339,238.4662570045108,230.32606048583983,214.54700065612792,0.011675193626879299,0.04742987493309481,0.1244640847493712,0.0069043398035433245,0.018164437171690473,55.39298108036832,243.58837890625,-0.00959808587023848
2025-10-02,241.7577929595841,242.8422172763844,240.23561547763484,242.7725830078125,28687400,0.0,0.0,0.0,IWM,0.006309570056416636,0.006289748054448132,0.1421921061174462,0.17948525472999646,0.2303245969515124,0.04725540763091063,0.09697043449363085,238.98790704636346,230.68384552001953,214.60600189208984,0.015836265559306284,0.052403918707623065,0.13124787222812917,0.007963171152807424,0.01779239886896744,65.08571940431551,243.58837890625,-0.0033490756090276204
2025-10-03,244.09579172180338,246.82177529193459,243.777420255658,244.57333374023438,34579600,0.0,0.0,0.0,IWM,0.007417438617292049,0.007390064699035905,0.13861947003138292,0.17666351045119863,0.22998876701535154,0.042002258704633144,0.12195570963863589,239.45736185709634,231.13974884033203,214.6819297027588,0.02136485528555654,0.05811888680895838,0.1392357711655665,0.008720255651268438,0.018122092855124894,66.36782184920403,244.57333374023438,0.0
2025-10-06,246.4636044811587,247.20977049475755,244.8121019084577,245.54830932617188,31507400,0.0,0.0,0.0,IWM,0.003986434543076678,0.003978509766979304,0.13839052875624336,0.17642146271049347,0.2300044138984887,0.04096419241905136,0.11868954387286967,239.91749790736608,231.5986834716797,214.75599060058593,0.023469782187291344,0.06023188752797015,0.14338281618814097,0.009436140401780424,0.018063052422600423,68.99778652238072,245.54830932617188,0.0
2025-10-07,246.09550389665787,246.37407133080848,241.9468226300724,242.911865234375,31766600,0.0,0.0,0.0,IWM,-0.0107369669904539,-0.010795024166495451,0.14519710142513953,0.17722307313372568,0.23016893511132178,0.02771275457069744,0.09480244556168738,240.22941371372767,232.01004821777343,214.83007698059083,0.011166207664494943,0.04698855545415315,0.1307162788771019,0.009248725514191536,0.01797646781747919,60.7595087329476,245.54830932617188,-0.010736966990453917
2025-10-08,244.02614476004806,245.69756461278692,242.5537146660734,245.4587860107422,25825000,0.0,0.0,0.0,IWM,0.010484958295099212,0.010430372342634288,0.146007995130292,0.17798990719916377,0.22999230465846193,0.04462661438853788,0.1006219739781622,240.72874886648995,232.5007244873047,214.96738945007326,0.019648825354364075,0.05573342428077055,0.14184196327950782,0.009487681361713074,0.01804968283874997,54.45502380902192,245.54830932617188,-0.0003645853464654485
2025-10-09,245.0508679357961,245.9860651117596,242.7626224334829,243.8769073486328,26243100,0.0,0.0,0.0,IWM,-0.0064445795068837075,-0.006465435462927026,0.148454141787862,0.17600621157097548,0.22994470158171773,0.03973824648224222,0.10881971637494803,241.17259870256697,232.9821841430664,215.1016293334961,0.011213167087033016,0.04676204425517927,0.13377526755282343,0.009141431812194956,0.018481160308281286,55.16082336378684,245.54830932617188,-0.006806815254096784
2025-10-10,244.4937482533951,245.627920069394,236.3456123628402,236.57443237304688,70569400,0.0,0.0,0.0,IWM,-0.02994328185877282,-0.030400736883603976,0.17303576899586126,0.18670586363267186,0.23196731572669899,-0.009698908813675633,0.06843717066039412,241.06226603190103,233.36065032958984,215.189189453125,-0.018616906464574035,0.013771739318166887,0.09937879767226998,0.006702254473856861,0.018536181756609427,37.66817325757202,245.54830932617188,-0.0365462787251556
2025-10-13,240.59378569229128,243.37947534647657,240.16597592479903,243.1605987548828,36298600,0.0,0.0,0.0,IWM,0.02783972179821359,0.02745924222968087,0.19471410449168589,0.18940612475314755,0.2335672617103539,0.0283766563175758,0.120113578998021,241.38177490234375,233.95953125,215.31219757080078,0.007369337860154257,0.03932760275131053,0.12933963564662743,0.006103252191897335,0.019386662650384245,50.86814217667625,245.54830932617188,-0.009723995159410236
2025-10-14,239.9968348772984,248.32405799922458,239.1312871503087,246.6327362060547,45320800,0.0,0.0,0.0,IWM,0.014279194363524095,0.01417820687899597,0.19960053595660224,0.1903342744146627,0.23388434018861598,0.038659492221776226,0.12479936445199824,241.81890869140625,234.53241790771483,215.4427938079834,0.01990674567467976,0.05159337206467196,0.14477134206619025,0.006616571023116746,0.020011902849133456,59.242932986626315,246.6327362060547,0.0
2025-10-15,249.08016891289878,251.47785271931943,245.79703536304635,249.05032348632812,45369000,0.0,0.0,0.0,IWM,0.009802377889744474,0.009754646252486883,0.20098492798789386,0.18965633568583767,0.23323187501077813,0.050570767805799166,0.12111494384486754,242.38978503999255,235.13143341064452,215.57417556762695,0.0274786268127456,0.059196211556176825,0.15528830311216701,0.006900032427883396,0.020863348744247334,66.14035866616618,249.05032348632812,0.0
2025-10-16,249.68704270297752,249.97555354358013,242.7526721249455,243.8072509765625,52740400,0.0,0.0,0.0,IWM,-0.02105226139187666,-0.021277020299273412,0.2168110913792602,0.19433817143766716,0.23413860016487967,0.02582771818165064,0.105361811613909,242.68209184919084,235.63134155273437,215.69557998657226,0.004636350044612492,0.03469788598558887,0.13033030622018438,0.006258974505165549,0.021447084955437345,54.97059005558195,249.05032348632812,-0.021052261391876687
2025-10-17,242.07617416568388,243.9067645838484,240.23562515104618,242.16571044921875,55379500,0.0,0.0,0.0,IWM,-0.006732943834806382,-0.0067557123581557296,0.20050147110137687,0.1947327387713182,0.23425092856391574,-0.005840461123060359,0.10238203878036067,242.61434573218935,236.11270477294923,215.81721672058106,-0.0018491704668850417,0.025636086300778294,0.12208707965477616,0.006438501246325057,0.021514931800209025,52.307321248880555,249.05032348632812,-0.027643461533135946
2025-10-20,245.35928238159258,247.06054760131977,244.88174037531994,246.89141845703125,32545000,0.0,0.0,0.0,IWM,0.01951435650838551,0.01932639284434233,0.20968880941544632,0.1975655644785621,0.23448022102601965,0.021318621041392705,0.11463210052625161,242.85975138346353,236.67905822753906,215.96109992980956,0.01660080375855255,0.043148558668313575,0.14322171232353642,0.00612298290423019,0.021936112415253062,57.17593052813951,249.05032348632812,-0.008668549388233943
2025-10-21,246.16515500380586,247.100352245621,244.25497167576947,245.7274169921875,26337900,0.0,0.0,0.0,IWM,-0.0047146290953257175,-0.004725778014894917,0.20987434505582442,0.19606393095027747,0.23451608179671912,0.010638823963247557,0.0926884423713088,242.9829290480841,237.22312347412108,216.0982746887207,0.011294982552294108,0.03584934467399914,0.13710957362406617,0.004813603547286327,0.022469178798042666,55.132332403211855,249.05032348632812,-0.013342309488399599
2025-10-22,244.77230535652328,245.59806425846776,239.53919968652795,242.09605407714844,46578400,0.0,0.0,0.0,IWM,-0.014778012805768959,-0.014888295491656394,0.21639412716601064,0.19638078662008018,0.23499970488161384,-0.0020504941093266726,0.09161355493642898,242.95924159458704,237.56479858398438,216.20105461120605,-0.003552807918617673,0.019073766484650978,0.11977277128693631,0.0023493422154754473,0.021780895985793913,49.26022021367301,249.05032348632812,-0.0279231494736904
2025-10-23,243.0411924561978,245.85672742928668,242.4343101449555,245.16030883789062,28591000,0.0,0.0,0.0,IWM,0.012657185894346279,0.01257775327699772,0.21794596425503832,0.1976074304641375,0.23475154213682362,0.0199502836301253,0.10134129014820448,243.18759155273438,237.88025756835938,216.31871154785156,0.008111915877617726,0.030603848103868847,0.13332918397888593,0.0020829707692551214,0.021023381866337232,50.6245940820409,249.05032348632812,-0.015619392072988198
2025-10-24,248.52304139192023,249.82634232666942,247.69728247721022,248.15492248535156,26627000,0.0,0.0,0.0,IWM,0.012214920358258663,0.01214092021306759,0.2176653879026097,0.19865346397802622,0.23499913630924546,0.04237536311983714,0.1160874039701576,243.66798037574404,238.31473663330078,216.4602256011963,0.01841416382525307,0.04129071492205716,0.14642272868434114,0.004342837355206353,0.02122931306847997,52.65936629284709,249.05032348632812,-0.003595261344945478
2025-10-27,250.49290733076975,250.92071707827967,248.22456383364664,249.02047729492188,31798100,0.0,0.0,0.0,IWM,0.0034879614754423915,0.003481892645617527,0.2164623806251711,0.1979767067744685,0.23481184663936233,0.03712605902346944,0.12717215459377496,244.09246608189173,238.78855072021486,216.6110523223877,0.020189116412043795,0.04284931812620951,0.1496203662050375,0.005075829532913412,0.020640404964116454,56.46588120069437,249.05032348632812,-0.00011984000256835016
2025-10-28,248.27431245124546,249.61740219154274,246.84167125029907,247.6873321533203,28075900,0.0,0.0,0.0,IWM,-0.0053535562861469765,-0.005367937920157708,0.21788626477328846,0.1980179177736005,0.23488422227370775,0.03037833074698315,0.12685582229034642,244.44020371210007,239.2192333984375,216.77929916381837,0.013283937715273142,0.03539890432128656,0.14257834169924588,0.005997436403145873,0.019983657408788824,52.42109597652142,249.05032348632812,-0.0054727547185162975
2025-10-29,247.5679315600426,249.85617704503406,243.43915234424338,245.57815551757812,56235300,0.0,0.0,0.0,IWM,-0.00851548045435202,-0.008551944310438408,0.22064255959737714,0.19772534718887355,0.23502157847298805,0.02016857219465229,0.1283109964228788,244.67139616466704,239.64245513916015,216.93492713928222,0.00370602925852781,0.02476898500714797,0.13203603843794887,0.007047085588688828,0.019185107082800634,51.827302964218994,249.05032348632812,-0.013941632037031295
2025-10-30,244.01619405100655,246.87151787064127,243.37946631203894,243.5983428955078,44538700,0.0,0.0,0.0,IWM,-0.008061843358574294,-0.008094515735950443,0.22281858780052471,0.19355316188705976,0.2346523479067662,0.009732403340394935,0.14249264314381072,244.783203125,240.04195404052734,217.06846519470216,-0.004840447442331808,0.014815696985952753,0.12221893989534305,0.00656123761116989,0.01871827601000975,58.518346350586086,249.05032348632812,-0.021891080141960163
2025-10-31,243.73763147930202,245.52841784410376,242.44427396411083,244.97128295898438,37214700,0.0,0.0,0.0,IWM,0.005636081293317607,0.005620258013498998,0.22261155524213685,0.18930408022236364,0.2346770309701602,0.009056623791415142,0.12378126188218919,244.88790312267486,240.45779998779298,217.18754615783692,0.00034048164587274776,0.01877037455811581,0.12792509189710244,0.0050064959091040695,0.01840263199314962,52.513798191988805,249.05032348632812,-0.01637837875592108
2025-11-03,244.91158199695184,245.00111827533942,241.25040137109733,244.18531799316406,28887900,0.0,0.0,0.0,IWM,-0.0032083963325281184,-0.0032135542714711043,0.22150558889150454,0.1894668764857092,0.23469960672909676,-0.0015865006259531134,0.1144948487726225,244.86942618233817,240.68213134765625,217.3004761505127,-0.0027937672736028096,0.014555241911363925,0.12372196471410235,0.0031830564577350895,0.01691350789586421,46.328366217508034,249.05032348632812,-0.019534226758115943
2025-11-04,240.5539755468743,242.8123756767865,239.7680206649049,239.9669952392578,34468700,0.0,0.0,0.0,IWM,-0.01727508757927998,-0.017426042942189725,0.22882892567226995,0.19318311411814593,0.23474876503114997,-0.022730004137394344,0.09668192997613057,244.60364932105654,240.87110473632814,217.3875269317627,-0.018955784570952372,-0.0037534991922755223,0.10386735902553768,0.0006686527276378307,0.015377848536780592,37.071640941776394,249.05032348632812,-0.03647185885935599
2025-11-05,240.7231026173452,244.47381937640696,240.4047311765752,243.42918395996094,38229200,0.0,0.0,0.0,IWM,0.014427770440893939,0.01432468054938119,0.2319140422528833,0.1946304717241949,0.23510481811455092,0.0021296560589447733,0.11614818500576596,244.62828354608445,241.09122650146483,217.47051750183107,-0.004901720965137746,0.009697397505594951,0.1193663709284698,-0.00017620620660363517,0.014844067549148132,49.43315886788257,249.05032348632812,-0.02257029602563743
2025-11-06,243.01135395681075,243.5386434182407,238.77313625339633,239.12135314941406,40601200,0.0,0.0,0.0,IWM,-0.017696443542510543,-0.017854897766800958,0.2366696372186613,0.19850191004623816,0.23577085220627336,-0.02581872486345127,0.09400766479743838,244.32650102887834,241.1922543334961,217.5393724822998,-0.021304065901754377,-0.00858610153051853,0.09920953812106026,-0.0018657411549943825,0.013922957705663874,45.77347262242345,249.05032348632812,-0.03986732559879258
2025-11-07,237.19126964290277,240.42465588718122,235.0622097692863,240.37490844726562,54978900,0.0,0.0,0.0,IWM,0.005242339428667808,0.005228646202835234,0.23683105613605188,0.19860945668560193,0.23510248645337609,-0.014359698667003817,0.09999239588808173,244.15973917643228,241.3127978515625,217.6093620300293,-0.015501453032072954,-0.003886612780784948,0.10461657625784859,-0.002973458210705493,0.012580259452754206,39.98776210660564,249.05032348632812,-0.0348339842230269
2025-11-10,243.7575177851394,243.98635296879596,241.0116322083444,242.78253173828125,31238000,0.0,0.0,0.0,IWM,0.010016117350051257,0.009966288498172165,0.21373873225907913,0.1910493499099015,0.22811931675454325,0.02624163271982427,0.0789744972435995,244.45536295572916,241.5023272705078,217.69454849243164,-0.006843094776983305,0.005301002612448924,0.11524396646396418,-0.0016909551880955886,0.011364768294408911,45.641900405650375,249.05032348632812,-0.025166768146723376
2025-11-11,242.12590738362127,243.48891437734937,241.28026162335368,242.99147033691406,27357900,0.0,0.0,0.0,IWM,0.0008605998015460692,0.0008602296978624084,0.19075890377486646,0.18744883218072114,0.22808818973500056,-0.0006955420361471898,0.05930627886541262,244.44730922154017,241.7212341308594,217.79158866882324,-0.005955634730700599,0.005254963266350998,0.11570640455913161,-0.0006391568562051919,0.010459028301686102,51.474473976471536,249.05032348632812,-0.02432782686084995
2025-11-12,243.58837857612627,245.12051462440985,242.08610313469302,242.39451599121094,34543200,0.0,0.0,0.0,IWM,-0.0024566884791282773,-0.0024597110896931833,0.1836925036515701,0.18546173876645333,0.22799325878832136,-0.017184337651360404,0.07050072172826627,244.24548921130952,241.93276580810547,217.88441024780275,-0.007578331235821523,0.0019085888658492145,0.11249132379656035,-0.0015647999864366602,0.009557199151608353,45.04278174609035,249.05032348632812,-0.0267247494480069
2025-11-13,240.6037319562452,241.43943430815762,234.634403418378,235.5795440673828,65710000,0.0,0.0,0.0,IWM,-0.028115206715630614,-0.028518006973995057,0.20224265585012133,0.1941521330520215,0.22926112362340073,-0.0540885843084834,0.04548786866471488,243.60402352469308,241.95006103515624,217.94572334289552,-0.032940668800147566,-0.026329883697974177,0.08090923030751052,-0.0029570165378821622,0.007949056248337083,30.175637110291333,249.05032348632812,-0.05408858430848336
2025-11-14,232.14718560190167,237.50963185346896,232.07755132891384,236.26602172851562,58344400,0.0,0.0,0.0,IWM,0.0029139952021319804,0.0029097577480642844,0.1913906817802972,0.19411322432233274,0.22859546785466142,-0.03093111143266125,0.044716694545696045,243.24491737002418,241.9576724243164,217.9991170501709,-0.02869081794992767,-0.023523332154639975,0.08379348010909937,-0.003746816774517603,0.0062375703204453625,29.779163449238183,249.05032348632812,-0.051332202981516334
2025-11-17,235.25122720242112,236.6241623430809,230.57524137743374,231.57012939453125,55765900,0.0,0.0,0.0,IWM,-0.01987544505819905,-0.020075618514254805,0.2011488301997747,0.19776902498424442,0.22925247758970296,-0.043753432453474295,0.03187396110950158,242.74036589122954,241.8618423461914,218.03914932250976,-0.0460172186677168,-0.0425520323992612,0.062057571376814114,-0.007015583719512053,0.0049015312932854105,26.90988169630853,249.05032348632812,-0.07018739765963994
2025-11-18,230.12755789286345,233.87829018123904,229.7793561755495,232.27651977539062,63092500,0.0,0.0,0.0,IWM,0.0030504382525773366,0.003045795105836168,0.18645681870424188,0.19765124870565146,0.22886435063266636,-0.05919565278120098,0.03869506515114618,242.04441833496094,241.80791778564452,218.0957928466797,-0.04035581000695787,-0.03941722875552489,0.06502063494035348,-0.009829892970519505,0.00388927119482374,30.145546244823066,249.05032348632812,-0.06735106172973236
2025-11-19,232.60482849516305,235.1616828827178,231.24182154742542,232.23670959472656,57280500,0.0,0.0,0.0,IWM,-0.00017139132574639504,-0.0001714060149180873,0.1865440566584096,0.19762401109242658,0.2283627198095633,-0.05490110775017776,0.03594326193247732,241.4020036969866,241.76153076171875,218.1369369506836,-0.03796693466457113,-0.03939758793296144,0.06463725419978106,-0.011641916186476031,0.0027802930450055996,31.998727381035266,249.05032348632812,-0.06751090966771847
2025-11-20,236.02724153302157,237.877733874726,227.72986383137405,227.9387969970703,95483000,0.0,0.0,0.0,IWM,-0.01850660304805596,-0.018679992795185316,0.1900209861914451,0.1851559051039027,0.22912292758229724,-0.058477851421595894,-0.021590676873742498,240.72784859793526,241.54247833251952,218.14440048217773,-0.05312659783798124,-0.05632003707737776,0.044898684051680515,-0.011806762815911642,0.0014520532593023106,25.30294924435819,249.05032348632812,-0.08476811510914078
2025-11-21,228.784461906465,235.89790536829736,228.40639959085433,234.3956298828125,99504100,0.0,0.0,0.0,IWM,0.028327046430034253,0.02793325498825225,0.2125015541481379,0.1925755590293149,0.2307369764454736,-0.04390873468101286,0.016819938560620695,240.21524483816964,241.50137268066408,218.1878498840332,-0.02422666787562855,-0.029423198381764326,0.07428360473506546,-0.012455234685318395,0.0007814539087047656,37.80973151187168,249.05032348632812,-0.058842299011589556
2025-11-24,234.75378371651172,239.16113035528838,234.27622653707553,238.6736297607422,36135300,0.0,0.0,0.0,IWM,0.01825119299394995,0.018086639157728967,0.21855001470808866,0.19526373941859218,0.23143731093720546,-0.03820715152313392,0.026892912852348516,239.76375470842635,241.52578674316408,218.265768661499,-0.004546662814026492,-0.011808912915186376,0.09350005373904069,-0.012262530675005268,9.713973741543036e-05,48.39187166846777,249.05032348632812,-0.04166504817310778
2025-11-25,239.5093495095928,244.29475849901908,238.81291574482913,243.8769073486328,46160800,0.0,0.0,0.0,IWM,0.0218008063693782,0.021566567079817956,0.23283396803306491,0.19945513062137812,0.23195755269636603,-0.020655208769025823,0.041897498234844566,239.5188228062221,241.6620864868164,218.36466941833496,0.018195165170532546,0.009164949678348577,0.11683317634787538,-0.010434429953446456,-0.00024469362096235514,50.53358249124941,249.05032348632812,-0.02077257345132223
2025-11-26,243.79732943473223,247.55800519960658,243.51876198405915,246.03582763671875,34636600,0.0,0.0,0.0,IWM,0.008852499859692164,0.008813546205491435,0.23459713898591164,0.20011473043944145,0.2314010147584104,-0.0066676987565083,0.04987500824477431,239.44017973400298,241.82942687988282,218.4808798980713,0.027546119912050582,0.01739408148589483,0.12612063697062537,-0.00812679237512115,-0.00042713903541535814,58.68531301258828,249.05032348632812,-0.012103962795193313
2025-11-28,246.74217095902966,247.5380844066191,245.80698897745742,247.4783935546875,18911800,0.0,0.0,0.0,IWM,0.00586323517117493,0.005846113301605368,0.23347155271100736,0.20006788004959414,0.23098472421446092,0.007737813785205994,0.06074566908215373,239.53066725957962,241.90722717285155,218.61456939697266,0.03318041228722879,0.023030177506251803,0.13203065210764753,-0.004973173421057631,-0.00017703596403917388,58.88056239326935,249.05032348632812,-0.006311696004389722
2025-12-01,244.3146628843094,246.42382066793164,244.08582770530379,244.36439514160156,36920000,0.0,0.0,0.0,IWM,-0.01258291024261804,-0.012662745471036371,0.23606421618406095,0.20151444008117889,0.2312169846807554,0.0031447350461752954,0.05308542730089849,239.56714593796502,241.95975708007813,218.72025108337402,0.02002465398522868,0.009938173564654429,0.11724631775615624,-0.0026979923802972205,8.615786971422068e-06,51.94327610982624,249.05032348632812,-0.018815186742705842
2025-12-02,246.10545295219046,246.10545295219046,243.86695483167222,243.9167022705078,31918500,0.0,0.0,0.0,IWM,-0.00183207079261416,-0.0018337510869010922,0.23533567221790955,0.20155383505990943,0.23122329871940317,-0.004304915562911682,0.052190829374122005,239.51692780994233,241.97527740478515,218.82453323364257,0.018369367463066055,0.008023236450205529,0.11466798839266312,-0.001029458763624147,0.00046900766773871894,51.1299936191402,249.05032348632812,-0.020612786781231095
2025-12-03,244.71260335965434,248.56281507415667,244.22510277300714,248.35389709472656,32846300,0.0,0.0,0.0,IWM,0.018191434956749353,0.01802795050488154,0.2433154206163431,0.20320223231388096,0.2318937936390125,0.017071374871437506,0.05810931131872099,239.71543157668341,242.09048553466798,218.9448812866211,0.036036334670760395,0.025872192152556428,0.13432154995030943,0.0008208489343670688,0.001168562847780441,56.654074797474905,249.05032348632812,-0.0027963279944898107
2025-12-04,247.6972778424488,251.36841715837824,247.26946808897856,250.53271484375,40245800,0.0,0.0,0.0,IWM,0.008773036278115542,0.00873477680037197,0.23537637600740313,0.20364640910793785,0.23204807744983444,0.044029886668196516,0.06209481098666925,240.21856108165923,242.29384063720704,219.07997314453124,0.042936539606465374,0.03400364691432345,0.14356739800432972,0.0032508384704730275,0.002201797257864513,68.6245159858191,250.53271484375,0.0
2025-12-05,250.20440350291395,251.3684207106213,249.00058227159312,249.4880828857422,36956600,0.0,0.0,0.0,IWM,-0.004169642909347515,-0.004178360110525891,0.23195359090577966,0.20390118240611024,0.23197213310546355,0.024889780375625836,0.05553544964828072,240.507080078125,242.52226715087892,219.22055221557616,0.037341947707734136,0.028722375956223622,0.13806885515187317,0.004076358278947367,0.0040563830640611975,66.3227512729177,250.53271484375,-0.004169642909347465
2025-12-08,251.40821721616754,251.47786666922042,248.90109497965128,249.5875701904297,29100000,0.0,0.0,0.0,IWM,0.00039876575881603316,0.0003986862728809752,0.22154363568784885,0.20343435239265428,0.23194905649724368,0.04376947898281536,0.06219794646128429,241.0054713657924,242.71189300537108,219.39351280212404,0.03560956013156891,0.028328554896592806,0.13762511481156858,0.006003850912845277,0.005012478029711609,75.09006185444339,250.53271484375,-0.003772539861350131
2025-12-09,248.97073241459307,251.65692709080093,248.82150528066526,250.1049041748047,30170100,0.0,0.0,0.0,IWM,0.0020727554019628336,0.0020706102082810535,0.2212553511525942,0.20336365388968913,0.23164359291424783,0.04047841677981823,0.06629052061734075,241.46880449567522,242.9062942504883,219.57680892944336,0.03576486700700987,0.029635337143191,0.13903150972182554,0.008149222284955515,0.005715776878069789,74.95820721446225,250.53271484375,-0.001707604011763995
2025-12-10,249.61741496654983,255.25844377917153,249.25925464798317,253.50743103027344,51105200,0.0,0.0,0.0,IWM,0.013604398788960248,0.013512689783489377,0.2232369818801092,0.20189741849513623,0.2320000555410399,0.0441749215448235,0.06118266058967348,241.9795139857701,243.16198059082032,219.78116477966307,0.04764005371620539,0.042545509846219964,0.15345385162746727,0.00944487551007911,0.006206575991330565,77.21489332293153,253.50743103027344,0.0
2025-12-11,253.33828212666072,256.6910650415417,253.01992585763608,256.48211669921875,41345200,0.0,0.0,0.0,IWM,0.011734116261822969,0.01166580537886889,0.2256079130719776,0.20170386751419983,0.23221156810116397,0.05551901201963827,0.08471612147278584,242.62192571730841,243.46661499023438,219.9990616607666,0.05712670419597443,0.053459081893040716,0.16583277566296228,0.010004908133773194,0.0067700119521216795,87.79974741096237,256.48211669921875,0.0
2025-12-12,256.6313847251182,256.8801067376986,252.1444299024636,252.55233764648438,57657700,0.0,0.0,0.0,IWM,-0.015321844280250185,-0.015440436665160543,0.2335551102666409,0.20435009085278352,0.23269931245621758,0.041906152924853,0.06358907099892264,243.10563151041666,243.6622100830078,220.21354774475097,0.038858442222729606,0.036485458949288896,0.14685195453649946,0.010804469587538001,0.007254776678921937,75.7696115927064,256.48211669921875,-0.015321844280250145
2025-12-15,254.243640633335,254.3829243511421,250.45311964513996,250.6421356201172,43120100,0.0,0.0,0.0,IWM,-0.007563588775967078,-0.007592337769001282,0.2097348064118462,0.20501028364091997,0.23279964708700904,0.06393845277341237,0.057285520359369624,243.8228977748326,243.78358612060546,220.4073282623291,0.02796799606402045,0.028133762443377286,0.1371769604765709,0.011690300610495141,0.007537737111893872,68.21074245467793,256.48211669921875,-0.022769544926791972
2025-12-16,249.89547419240455,251.71224977749893,248.0287995763503,249.4562530517578,43115300,0.842,0.0,0.0,IWM,-0.004731377529262448,-0.004742605927117208,0.21145711871777856,0.2052984030388217,0.23246939349739565,0.05582788090620405,0.04959609621630601,244.4510040283203,243.8617449951172,220.62415145874024,0.02047546927996091,0.022941310687138117,0.13068424921924104,0.012350247639125289,0.007796117068506581,59.6716820910098,256.48211669921875,-0.027393191142836268
2025-12-17,249.9254112929038,251.71224130661219,246.26192996644315,246.8009796142578,38132400,0.0,0.0,0.0,IWM,-0.010644244852619833,-0.010701300061117566,0.20122370831951591,0.200626287236047,0.23261898469346845,0.0657720849383705,0.013188645215477468,245.17628261021204,243.93952728271483,220.8393463897705,0.006626648331350848,0.011730170847739085,0.11755891171071631,0.013210906046492665,0.007637812547499179,51.30393674743125,256.48211669921875,-0.03774585616163712
2025-12-18,249.73574728530446,250.91365987611826,247.7692594335851,248.26837158203125,39068000,0.0,0.0,0.0,IWM,0.005945648878975085,0.005928043258769432,0.20146196457839868,0.20029137939387515,0.232620593048945,0.06884833569103166,0.0270146791533048,245.93779936290923,243.99571899414062,221.0517601776123,0.009476266865684257,0.017511178497329416,0.12312325123559642,0.013666834255797289,0.00702402649798195,51.34510599867598,256.48211669921875,-0.03202463089003554
2025-12-19,248.83735231755918,250.95358295969004,248.61774175299533,250.34466552734375,43610400,0.0,0.0,0.0,IWM,0.008363102928020227,0.008328325943861965,0.20180365605957234,0.20063196288831928,0.23245128786455102,0.07797197938352274,0.02962885237210311,246.80008297874815,244.12507415771483,221.29030014038085,0.014362161089308989,0.025477069043759126,0.13129525048559088,0.015196897930244813,0.006608906578622564,60.55570548320425,256.48211669921875,-0.02392935324638053
2025-12-22,251.83203553493956,254.66698900784033,251.75217575985428,253.12973022460938,40497300,0.0,0.0,0.0,IWM,0.011124921281621791,0.011063494503704915,0.1863065699494555,0.20165598901500095,0.22830861735163252,0.11051621557809144,0.043431666686269965,247.99965122767858,244.4561801147461,221.53945854187012,0.020685831498291396,0.03548100156761014,0.14259433461948645,0.017130275667148975,0.00718665693624021,65.02227023541114,256.48211669921875,-0.013070644135944885
2025-12-23,251.9717778628382,252.77036035515005,251.01349105741926,251.63238525390625,24973500,0.0,0.0,0.0,IWM,-0.005915326379775654,-0.005932891224980055,0.16944441540238225,0.20110596949364465,0.22834675708020089,0.07353701679383429,0.04687632319779422,248.82044910249255,244.62561584472655,221.80669670104982,0.011301065332678606,0.02864282787795691,0.13446703366695623,0.0178745229193904,0.0070781269770856525,55.91257298564035,256.48211669921875,-0.01890865338966252
