Date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol,returns,log_returns,vol_21d,vol_63d,vol_252d,momentum_21d,momentum_63d,sma_21,sma_50,sma_200,price_to_sma21,price_to_sma50,price_to_sma200,sma21_slope,sma50_slope,rsi,cummax,drawdown
2021-05-05,388.8241183887439,389.0570141395226,386.7466780571217,387.3056335449219,60162200,0.0,0.0,0.0,SPY,0.000312518079151225,0.0003124692555482343,0.0936621185167993,0.1332691163076869,0.17403585620495823,0.023712165546190933,0.09234432138903115,386.2786778041295,373.1959844970703,339.24113006591796,0.002658587697955017,0.03780761217692663,0.14168241766458123,0.009597906149498625,0.01405198759400439,49.791268234841176,391.3207702636719,-0.010260474331696223
2021-05-06,387.3801199711882,390.528874845266,385.3772223436678,390.3984680175781,74321400,0.0,0.0,0.0,SPY,0.007985513777190034,0.007953798293121766,0.09662423293280442,0.1324143395498918,0.17394791525014217,0.03069407411477676,0.08869345147064855,386.8323000953311,373.7284582519531,339.69659103393553,0.00921889904583506,0.044604603683636945,0.14925636088758254,0.008084260516136199,0.014302678976428007,52.94890584187892,391.3207702636719,-0.0023568957136425516
2021-05-07,391.1624256128691,393.89195716185367,390.48235974282153,393.2398376464844,67733800,0.0,0.0,0.0,SPY,0.00727812699505348,0.007251769241559914,0.09809652148104793,0.13284416899916457,0.17372619008596313,0.03329105765065554,0.0923178816480148,387.43561372302827,374.49306640625,340.15774017333985,0.014981131619989485,0.050059060959750434,0.15605141733977468,0.007214771130137798,0.014944228327879339,60.90263571116237,393.2398376464844,0.0
2021-05-10,393.59381081117,393.81738162988034,389.2246843410474,389.3457946777344,81852400,0.0,0.0,0.0,SPY,-0.009902463066955747,-0.00995181855190001,0.10343499365958636,0.13422097169686054,0.1734618435219708,0.015674790021868112,0.07374676775542088,387.72174362909226,375.21637939453126,340.61737686157227,0.004188702530430577,0.037656712390869096,0.14305910715754666,0.005918037233833884,0.015459814880797396,58.787689501471306,393.2398376464844,-0.009902463066955783
2021-05-11,384.8369282355566,386.8584473474661,382.0049080638009,385.8709716796875,116888000,0.0,0.0,0.0,SPY,-0.008924773416194243,-0.008964837761398468,0.10875259532050148,0.13568728847653785,0.1737724303076974,0.006243391270903009,0.0648729097474432,387.8357529413132,375.6989727783203,341.0692170715332,-0.005066013761560129,0.027074864821015066,0.13135678145576501,0.005142579252936708,0.01542635615883503,47.15245325638101,393.2398376464844,-0.01873885924401524
2021-05-12,383.0949159919616,384.3618553205323,376.3595601632733,377.673095703125,134811000,0.0,0.0,0.0,SPY,-0.021245122277214423,-0.02147404806472956,0.13132529946195057,0.14279987854707946,0.17394000937317955,-0.018044814846229995,0.04270373161390517,387.50526355561755,376.0740637207031,341.46929321289065,-0.025372991742811157,0.0042519071020261645,0.10602359629351188,0.0031753907786493674,0.015091632634246066,40.892251191492065,393.2398376464844,-0.03958587216525503
2021-05-13,379.21949593633536,384.1382530041698,379.1728997288725,382.2098693847656,106394000,0.0,0.0,0.0,SPY,0.012012435445512448,0.011940858779413883,0.13819907832942943,0.1445726327438851,0.17318494050675323,-0.0028436375917806345,0.053527610084219024,387.453360421317,376.6349731445313,341.9014920043945,-0.013533218632687971,0.014801854946420612,0.11789471038591737,0.0016055027613588457,0.015127652077608467,41.51338677830778,393.2398376464844,-0.028048959453682045
2021-05-14,384.9394270681594,388.9266014154042,384.9114807136324,388.078857421875,82201600,0.0,0.0,0.0,SPY,0.015355406825460882,0.015238705711811053,0.14357791846708282,0.14724084143092372,0.17342120750793857,0.001707142776120385,0.06444670746919257,387.484854561942,377.4009149169922,342.3448481750488,0.0015329705224338408,0.02829336676947758,0.13359047022504433,0.00012709425042412015,0.015771176411236487,48.81580989082341,393.2398376464844,-0.013124255811663224
2021-05-17,386.97028771615726,387.90187074432333,385.0791468765085,387.09136962890625,65129200,0.0,0.0,0.0,SPY,-0.0025445544741317105,-0.002547797355160655,0.1433614609570633,0.1473670906390795,0.17344562241302977,-0.004169949669176942,0.06265871232929277,387.4076683407738,378.0184118652344,342.78860885620117,-0.0008164492799592749,0.024001364692538996,0.12924221992245366,-0.0008100533268490251,0.015933147959099392,47.7507487925375,393.2398376464844,-0.015635414901949706
2021-05-18,387.3522140021612,387.59443468838975,383.5979355139091,383.7563171386719,59810200,0.0,0.0,0.0,SPY,-0.008615672556666953,-0.008653002030471021,0.14546654049002264,0.14861342879653566,0.17130697359355326,-0.00787542409133879,0.053261326415076304,387.26260957263764,378.6046795654297,343.2039054870605,-0.009054043295930736,0.013606904117390517,0.11815836301181104,-0.0014777992083734315,0.01598999554695002,44.30296587720168,393.2398376464844,-0.02411637784353379
2021-05-19,379.0798024141684,382.92721668401646,377.5985602871788,382.7502136230469,106467100,0.0,0.0,0.0,SPY,-0.0026217249611071303,-0.002625167700586807,0.1435210547295347,0.14842025414389884,0.17095202994752137,-0.0031782836807145998,0.05499004266827057,387.2044968377976,379.0696130371094,343.60371978759764,-0.011503697015731285,0.009709563782885455,0.11392919104498644,-0.0007761616321291243,0.015738723844937796,40.07333656634435,393.2398376464844,-0.026674876294877036
2021-05-20,383.6257879012821,388.1253487720792,383.504706017484,386.8677062988281,78022200,0.0,0.0,0.0,SPY,0.010757649582493478,0.010700197734188906,0.14467563608829223,0.14961695333188033,0.17049743126397346,-0.0018989057474927407,0.06822568803118445,387.16944812593005,379.57214111328125,344.01827362060544,-0.0007793534034322702,0.01922049696310446,0.1245556877756977,-0.0007327650870757596,0.0156361730885064,47.89574152546711,393.2398376464844,-0.016204185684220232
2021-05-21,388.3490656109407,389.5880871287696,386.0946502945075,386.5511169433594,76578700,0.0,0.0,0.0,SPY,-0.0008183400948545971,-0.0008186751178976828,0.14091713503338343,0.14860498495627467,0.17030646603381672,0.006476599640572012,0.07562479232041763,387.28789701915923,379.99498291015624,344.421805267334,-0.0019024092450877772,0.01725321208978503,0.12231894447950342,-0.0005082973965664372,0.014691637836460547,46.56411694148989,393.2398376464844,-0.017009265244224928
2021-05-24,388.78688623089147,391.563014094204,388.54466552821737,390.49169921875,51376700,0.0,0.0,0.0,SPY,0.010194207448035897,0.010142596970869198,0.14032535002893662,0.14968957931940358,0.1705289639889574,0.005831174447002985,0.0852721383732935,387.3956981840588,380.48679321289063,344.83481796264647,0.007991831218580714,0.026295015186667436,0.13240217889206662,-3.089808925638149e-05,0.014046331950817281,53.615782034735744,393.2398376464844,-0.006988453774627235
2021-05-25,391.57218775555987,391.92619377005843,389.04760631535044,389.62518310546875,57451400,0.0,0.0,0.0,SPY,-0.0022190384968870935,-0.002221504211164357,0.14043254370442143,0.1485487352660737,0.17022314153774215,0.001508313846631859,0.07106155850771279,387.4236406598772,380.9176312255859,345.2423924255371,0.005682519636235339,0.02285940887500182,0.12855544873303537,0.00041581883522723295,0.013890531583499621,52.495398711573586,393.2398376464844,-0.009191984623554684
2021-05-26,390.2121400584183,390.9015023339306,389.1780966451499,390.3984680175781,43088600,0.0,0.0,0.0,SPY,0.0019846892491548473,0.001982722355465532,0.1405752178153251,0.13942286062375853,0.16968958452907307,0.0037122811824283897,0.09968478328238173,387.49239821661087,381.3732208251953,345.64922912597655,0.007499682095293059,0.02366513089947553,0.1294643098286561,0.0007435383141582985,0.014090727374455936,50.0,393.2398376464844,-0.007225538607460699
2021-05-27,391.4233133640079,391.93567273605674,390.324023615977,390.603515625,56707700,0.0,0.0,0.0,SPY,0.0005252264653166083,0.0005250885821744782,0.14056689152964733,0.1387747736403771,0.16966061279199296,0.004528159728762526,0.10596113870837542,387.5762430826823,381.80783996582034,346.0698457336426,0.007810779417849689,0.0230369173665137,0.1286840516166594,0.0010506897140807325,0.013734430390520247,46.82528890910949,393.2398376464844,-0.006704107186246938
2021-05-28,392.1685199593985,392.4293620777178,391.0692587771713,391.3021545410156,58520200,0.0,0.0,0.0,SPY,0.00178861399876995,0.0017870163335389014,0.13893962210438765,0.13095615869932237,0.16963350444861205,-4.757151695200523e-05,0.08171821090730802,387.57535661969865,382.36377197265625,346.47259002685547,0.009615673075349385,0.02337664607252221,0.1293884878763003,0.0007422375001953085,0.013150092804506297,52.55231151689464,393.2398376464844,-0.004927484247439581
2021-06-01,393.65904356804924,393.7987753351119,390.5196133395258,390.95745849609375,54216600,0.0,0.0,0.0,SPY,-0.0008808948300481623,-0.0008812830459006003,0.1369148885431726,0.12973048111727145,0.16962797441582345,0.005679455096366581,0.08926512725104407,387.6804940359933,382.92626098632815,346.8764193725586,0.008452745264496464,0.020973222074347042,0.12707995315239473,0.0007351549159413384,0.01298309544468279,57.22612319362095,393.2398376464844,-0.005804038482088997
2021-06-02,391.60953690489885,392.4107130596126,390.6034397848831,391.572265625,49097100,0.0,0.0,0.0,SPY,0.001572567847333728,0.0015713326572936984,0.13683027533671874,0.12627433423481235,0.1694866199165364,0.005093208376612202,0.10562289044992457,387.77498227074034,383.4431042480469,347.283277130127,0.009792491851907226,0.021200437005888695,0.12752986225212903,0.0009068667318925527,0.0127796219744849,75.16865754781209,393.2398376464844,-0.0042405978790569345
2021-06-03,389.26197808041053,391.2555509981351,387.7993858877597,390.1190185546875,58138800,0.0,0.0,0.0,SPY,-0.003711312567024949,-0.0037182165747573223,0.13563094090589561,0.12352906086439616,0.16913555347169892,0.007578780172182054,0.11532118982181361,387.91471499488466,383.98845275878904,347.67794158935544,0.00568244378105609,0.015965495190944035,0.12207008811464792,0.001089871130936837,0.012976085532865334,66.12234386022537,393.2398376464844,-0.007936172261881655
2021-06-04,391.9635773504691,393.985125124761,390.1842502722685,393.68701171875,55938800,0.0,0.0,0.0,SPY,0.009145909310654066,0.0091043387568593,0.1389743275522552,0.11979551650704083,0.16927174692002472,0.01647633708660723,0.10519020641930865,388.2185901460193,384.6420520019531,348.08708480834963,0.01408593434609573,0.023515264827962623,0.13100149043308185,0.0016573437479756592,0.013356909898081248,62.615328851983655,393.68701171875,0.0
2021-06-07,393.6776201553933,393.85462318339853,392.37340976192394,393.30499267578125,51555000,0.0,0.0,0.0,SPY,-0.0009703623223457081,-0.0009708334286512182,0.13659455492070344,0.11916505073282484,0.1675194222726924,0.0074450206553378084,0.10964264490606745,388.3569960821243,385.24739440917966,348.5008103942871,0.012740845777400756,0.020915386796992674,0.12856263441913818,0.0020167419034140543,0.013822318017986168,64.36870511720338,393.68701171875,-0.0009703623223457125
2021-06-08,394.1620563356279,394.25522031845156,391.56296032167944,393.38885498046875,47134300,0.0,0.0,0.0,SPY,0.00021322461257589076,0.0002132018834390702,0.1342774951485108,0.1164100823816411,0.16716705788932118,0.0003789477049838119,0.09425585889286192,388.3640921456473,385.73740661621093,348.9101206970215,0.012938278631941635,0.019835899326897888,0.12747906020780242,0.001763302823253543,0.013799725764416904,76.21686542841337,393.68701171875,-0.000757344614899953
2021-06-09,394.22732293544,394.30186550282065,392.5784311103021,392.802001953125,48436300,0.0,0.0,0.0,SPY,-0.0014917886460532603,-0.0014929024706005335,0.12949688617525867,0.11614834234407218,0.16696392631068344,0.008876960590396,0.08586439880950314,388.52867344447543,386.2194091796875,349.31097091674803,0.01099874681259605,0.01704366123758172,0.12450519639345159,0.0019436302190554144,0.013918436741936269,77.99686861972769,393.68701171875,-0.002248003462855541
2021-06-10,394.0223758472598,395.5781321168516,392.70884027859677,394.6278991699219,51020100,0.0,0.0,0.0,SPY,0.004648390811956116,0.004637620407189112,0.1255894608364571,0.11496980538562512,0.1668599400425276,0.022693926553002175,0.07996209700190993,388.9456699916295,386.75749267578124,349.7051107788086,0.014609313373805444,0.020349719509476616,0.12845905594879148,0.0026576846840120627,0.014118117257776452,74.77706236797181,394.6278991699219,0.0
2021-06-11,395.17747727144723,395.39172314331665,393.89188832161483,395.2799377441406,45570800,0.0,0.0,0.0,SPY,0.0016522870673620904,0.0016509235428349427,0.0957669439190324,0.11497249981278679,0.15603236233704343,0.046619264759213186,0.08029149655750478,389.78409104120163,387.2788055419922,350.0969857788086,0.01409972040741403,0.020659876263951382,0.12905838610641074,0.0040325242915169035,0.014329107481558356,77.28526729499752,395.2799377441406,0.0
2021-06-14,395.3918091672138,396.2674995574854,394.1528161505777,396.1650390625,42358500,0.0,0.0,0.0,SPY,0.0022391759202620154,0.0022366727019287767,0.0888719508760596,0.11459286875229203,0.15567819997551557,0.03651179834837248,0.07629185548254824,390.44862293061755,387.7380780029297,350.4774002075195,0.014640635915107891,0.021733643244362,0.1303583022127206,0.005385835377228476,0.014055479164636342,71.92171087076493,396.1650390625,0.0
2021-06-15,396.3140141846101,396.35125703166875,394.5626337646086,395.4383239746094,51508500,0.0,0.0,0.0,SPY,-0.0018343746071343148,-0.0018360591325829844,0.0744257542246906,0.11464847398661489,0.1555101708147144,0.01896384307464083,0.0756743716804198,390.79907371884303,388.07568359375,350.85068176269533,0.011871190511326679,0.018972176542158214,0.12708438241562758,0.006269842198187936,0.013447556702322228,72.70722420768793,396.1650390625,-0.0018343746071343176
2021-06-16,395.5781066988787,395.8016775286566,391.19035858653814,393.2304992675781,80386100,0.0,0.0,0.0,SPY,-0.005583234029620798,-0.005598878539215338,0.07690368543430247,0.11534760212127133,0.15462845695161972,0.0158596396622257,0.06603348529553865,391.09141322544644,388.373603515625,351.20256423950195,0.005469529551902053,0.012505730842641283,0.11966864512815834,0.006596011970625426,0.012858489859263633,59.94760357084667,396.1650390625,-0.007407366894025483
2021-06-17,392.82054262766223,394.07815669865414,390.63131730130516,393.1000061035156,90949700,0.0,0.0,0.0,SPY,-0.00033184904097105505,-0.0003319041150485753,0.06913966173961815,0.11095793157431288,0.1545403611089766,0.024347974346093704,0.08141402947608789,391.5363507952009,388.66015563964845,351.55964141845703,0.003993640194937198,0.011423477296148787,0.11816022031838869,0.0066607781072025585,0.012166258769750193,58.81517496729533,396.1650390625,-0.007736757807396598
2021-06-18,389.82512979232945,390.5167474088944,387.5913771677302,387.7969970703125,118676300,1.376,0.0,0.0,SPY,-0.013490228824383887,-0.013582048676866697,0.08504252478034395,0.11466733264855333,0.15524535681040444,0.013185579700906391,0.06880297194656859,391.7766738164993,388.8046905517578,351.87505477905273,-0.010158023721572484,-0.0025917729542184187,0.10208720909135116,0.005112016680760334,0.010822109876284625,40.66016455323585,396.1650390625,-0.021122615998599856
2021-06-21,389.5540649639203,393.53560087943845,388.7409408172673,393.3486633300781,72822000,0.0,0.0,0.0,SPY,0.014315908327570348,0.01421440332253619,0.0910582636849892,0.11689385782933163,0.15563376936203133,0.016752385701183092,0.07551623615140013,392.08529081798736,389.0049224853516,352.1947431945801,0.0032221879822500465,0.011166287606270808,0.11684989890028352,0.004191762478467309,0.009753545723351298,54.987593873448596,396.1650390625,-0.007109097105304026
2021-06-22,393.339353041914,396.28343417143736,392.61966911686017,395.45159912109375,57700300,0.0,0.0,0.0,SPY,0.005346238558972649,0.005331998158113241,0.09216900925241948,0.11571605170320423,0.15560244161253525,0.0230253691882063,0.08984391065340125,392.50912330264134,389.2444189453125,352.58162857055663,0.007496579426470085,0.01594674161957177,0.12158878136771167,0.004375776962635802,0.00909170920151614,57.618589843478425,396.1650390625,-0.0018008654753952074
2021-06-23,395.5263737663793,396.3301424887815,394.8908317268986,394.9749450683594,49445400,0.0,0.0,0.0,SPY,-0.0012053410677659304,-0.0012060680755643734,0.0862683313970663,0.11509213862107265,0.155588315753471,0.011481027275557887,0.09409205595614134,392.72261120024183,389.451650390625,352.97911514282225,0.00573517746083918,0.014182234616786138,0.11897539577814631,0.004170886702273613,0.008368924849744497,59.916909833582835,396.1650390625,-0.0030040358860461505
2021-06-24,397.115289475811,397.7321206963649,396.86292090837077,397.3115539550781,45110300,0.0,0.0,0.0,SPY,0.005915840779000092,0.005898410900746374,0.08756192699335964,0.11513637388421968,0.15330666506884408,0.019727602790830634,0.0944080060356296,393.088628859747,389.731884765625,353.4313836669922,0.01074293374392643,0.019448419505146086,0.12415470814394469,0.0039645822447735846,0.007690586856547776,57.79415181038205,397.3115539550781,0.0
2021-06-25,398.0591985278256,399.17141131218983,397.73207208724824,398.7227783203125,58129500,0.0,0.0,0.0,SPY,0.0035519338694940394,0.003545640650051009,0.08796374973299038,0.11131457859679687,0.15303814297944085,0.021322599817065857,0.08087688920914027,393.48502458844865,389.95799072265623,353.8604103088379,0.013311189510559096,0.02247623540528987,0.1267798451155362,0.0043605219149660535,0.0069179752217902735,61.15648361813694,398.7227783203125,0.0
2021-06-28,399.2462335097463,399.69483801915226,398.04990728021846,399.526611328125,53159600,0.0,0.0,0.0,SPY,0.002016019779955247,0.0020139903392160283,0.0880097180641073,0.11126632285120036,0.15094012905902232,0.022844381440979333,0.08360341983854314,393.9099339076451,390.17427734375,354.3206233215332,0.014258785922867334,0.02396963236029892,0.12758497538984348,0.004653689216066015,0.006283105733045691,62.27509313646506,399.526611328125,0.0
2021-06-29,399.9098038354574,400.5453458904214,399.20883078354126,399.7415771484375,35970500,0.0,0.0,0.0,SPY,0.0005380513192798642,0.0005379066215696442,0.08799139849808513,0.11098828575904454,0.1503610617062327,0.021567534217441287,0.08707040275541766,394.3118111746652,390.4330578613281,354.7811279296875,0.013770234164675044,0.023841524429561778,0.12672728530154664,0.00459272858897064,0.00607452197403302,64.08823828251812,399.7415771484375,0.0
2021-06-30,399.2835916114196,400.7509687229313,399.2555538300446,400.0780334472656,64827900,0.0,0.0,0.0,SPY,0.0008416845233569781,0.0008413305055721488,0.08772165896845154,0.11085612353855352,0.14992920482947547,0.023328816864771396,0.08359302301938087,394.7461242675781,390.75520690917966,355.2230549621582,0.013507185636288277,0.02385848319675188,0.12627271191585754,0.005152524987425577,0.00613224836084636,61.77667639099172,400.0780334472656,0.0
2021-07-01,400.835038783346,402.4519600618117,400.76960779298105,402.2930603027344,53441000,0.0,0.0,0.0,SPY,0.005536487060744166,0.005521217051801356,0.08904785562163335,0.10951468159887512,0.1498813519217329,0.02737884068633556,0.0779515913891693,395.2566382998512,391.04899353027344,355.6681832885742,0.01780216021962211,0.028753601104948068,0.13109094151480716,0.005515319652957151,0.006146341105363495,64.19515919412146,402.2930603027344,0.0
2021-07-02,403.4520300284134,405.7231756894549,402.37718195001327,405.3680114746094,57697700,0.0,0.0,0.0,SPY,0.007643560069271471,0.007614496071660301,0.0896782355432518,0.10703729411336764,0.1499553417386114,0.039088053118805366,0.07082128470187254,395.98278081984745,391.4750799560547,356.13490280151365,0.02370110800103631,0.03548867406863865,0.13824286326840318,0.00634777964933031,0.006868202645671007,67.11075352158228,405.3680114746094,0.0
2021-07-06,405.4240804253988,405.6390557421083,401.90053315862076,404.629638671875,68710400,0.0,0.0,0.0,SPY,-0.001821487591111115,-0.0018231485168435867,0.08641269072761713,0.10714500027576505,0.1493261345012384,0.0277952450230754,0.06950234588032123,396.5038582938058,391.803115234375,356.6116519165039,0.02049357202483515,0.032737165527199075,0.13465063885970263,0.006585069740254079,0.007193206531027396,67.08167392815943,405.3680114746094,-0.0018214875911110803
2021-07-07,405.3120296077387,406.3401292771382,403.3025789263996,406.0597229003906,63549500,0.0,0.0,0.0,SPY,0.0035343041928654895,0.003528073216928631,0.08631689373628583,0.10725651685036415,0.1488825481884539,0.03242961686764967,0.07204147663631821,397.11122639973956,392.1435418701172,357.1133547973633,0.02253398016918151,0.035487467073683554,0.13706115283983422,0.007099496250783988,0.007448078337667807,74.55233347272417,406.0597229003906,0.0
2021-07-08,400.7509751205796,403.50814726468866,399.57333123869796,402.7510986328125,97595200,0.0,0.0,0.0,SPY,-0.008148122261290469,-0.008181499641782528,0.09256379180948617,0.10858027929881639,0.1490542861307004,0.023798954987701793,0.058283187092509126,397.5570475260417,392.41947265625,357.6155274963379,0.01306492021482919,0.02632801554578501,0.1262125597634649,0.0071208381429432865,0.007620515313385479,66.46696110479908,406.0597229003906,-0.0081481222612905
2021-07-09,404.2558173257462,407.3494426746745,402.55478259875076,407.05035400390625,76238600,0.0,0.0,0.0,SPY,0.010674720405948301,0.010618147819660055,0.09766482706335695,0.10959796150333448,0.14917838578295672,0.0362736238103023,0.061860147156451495,398.23554048084077,392.78362426757815,358.12380142211913,0.022134673144496908,0.0363221093112811,0.13661910319140613,0.007536627831990161,0.007830356255784432,84.01573937085651,407.05035400390625,0.0
2021-07-12,406.9662573135737,408.76076088893643,406.5363351584208,408.5083923339844,52889600,0.0,0.0,0.0,SPY,0.003581960599557954,0.0035755606570310097,0.09733070229152203,0.10971376482806564,0.14893225017628126,0.035173623540705856,0.06527544239838279,398.89651634579616,393.1273767089844,358.67477752685545,0.024096164278997856,0.03912476346409699,0.13893816328748598,0.007358237951448521,0.00812750619741065,81.31265632564144,408.5083923339844,0.0
2021-07-13,407.72328794262097,409.2187027689948,406.85408823599073,407.11578369140625,52911300,0.0,0.0,0.0,SPY,-0.003409008648810219,-0.003414832558399766,0.09890571007354385,0.10999664218052743,0.14866956874680878,0.029942946294751804,0.05850657434163953,399.46012805757067,393.49470092773436,359.21481521606444,0.019165005706732963,0.03461567012607225,0.1333490893089413,0.007455841101990712,0.008510103758221366,74.82089513468583,408.5083923339844,-0.0034090086488102536
2021-07-14,408.8074721795963,409.29349840963926,406.4802508086064,407.7232971191406,64130400,0.0,0.0,0.0,SPY,0.0014922374716743736,0.0014911251917248286,0.09886201465506125,0.10964664767163392,0.14821532851645072,0.029175361066671845,0.06371894707701897,400.0105212983631,393.85740661621094,359.73371185302733,0.019281432387686426,0.035205356735721116,0.13340308034772086,0.007300964329084447,0.008770642459530409,76.97771199181636,408.5083923339844,-0.0019218582275829462
2021-07-15,406.38679455738685,407.05972983900836,404.43341971053184,406.3307189941406,55126400,0.0,0.0,0.0,SPY,-0.0034154980469341956,-0.0034213441758120812,0.09966003952652486,0.10818232384449444,0.14808167620127402,0.027545117301859268,0.048818753615626376,400.52920677548366,394.2403283691406,360.22040420532227,0.014484617152798585,0.03066756431290152,0.12800583823268363,0.007476057255021429,0.008918937990686882,69.88042416594242,408.5083923339844,-0.005330792171494359
2021-07-16,407.50838463044124,407.55510476141916,402.75111727654803,403.1436462402344,75874700,0.0,0.0,0.0,SPY,-0.007843543706948286,-0.007874466096095803,0.10191305084053995,0.10941159611993848,0.148293005936104,0.025209506869686482,0.037126087080771475,401.0012613932292,394.55708862304687,360.6995751953125,0.005342588797755177,0.02176252274963164,0.11767153044729572,0.00694493743338187,0.008970986118909119,59.03716226754088,408.5083923339844,-0.013132523577052836
2021-07-19,398.3302836206056,403.20905730096297,394.38614069493224,397.1900329589844,147987000,0.0,0.0,0.0,SPY,-0.014767970019555321,-0.014878102118833489,0.11595907272041232,0.1131424320608313,0.14914903251497236,0.010404545387851627,0.026854739337577316,401.19602457682294,394.692919921875,361.1373278808594,-0.009985122913578337,0.006326723665587064,0.0998310124563444,0.005764673635388018,0.008219782383546592,46.05429829741928,408.5083923339844,-0.027706552882141144
2021-07-20,397.85360950811923,404.1530401378472,397.0591676686946,402.8819274902344,99608200,0.0,0.0,0.0,SPY,0.014330406251251038,0.014228696522466357,0.11363601922413238,0.11536603972383488,0.14956848358189248,0.03889903875967038,0.04925207130088283,401.9143545968192,394.88576171875,361.5936010742187,0.0024074106394778028,0.020249313970402083,0.11418433925090676,0.006143858590299089,0.007867845773842141,54.47520703208921,408.5083923339844,-0.013773192789513045
2021-07-21,404.07824240394586,406.28398573679834,402.83519609526724,406.1437683105469,64724400,0.0,0.0,0.0,SPY,0.008096269893842711,0.008063670935850004,0.10687587175604149,0.11498042120012178,0.14972334930144454,0.03252866012597,0.04783245790350832,402.52364531017486,395.22172119140623,362.0809765625,0.008993566073820292,0.02763524000203188,0.12169319737912576,0.006282644775579049,0.007849623907126846,57.97882077137994,408.5083923339844,-0.005788434381794177
2021-07-22,406.3213579405747,407.23730633204167,405.3400070746696,406.9942932128906,47878500,0.0,0.0,0.0,SPY,0.0020941473653079967,0.002091957695175921,0.10600949996297972,0.11323020751815066,0.14965954411972476,0.029188639311235498,0.059705209352817645,403.07329740978423,395.6441876220703,362.54523635864257,0.00972774884444938,0.02868765912886917,0.12260278827737103,0.006351823016309099,0.008217520257067124,56.414217286450906,408.5083923339844,-0.003706408851096179
2021-07-23,408.91963853760046,411.5179109011736,408.2373763394922,411.18145751953125,63766600,0.0,0.0,0.0,SPY,0.01028801724364814,0.010235455788960474,0.10986738651139677,0.11303852199184199,0.1493449858012822,0.04103174809826737,0.05912399458206452,403.8450360979353,396.3143548583984,363.05276138305663,0.018166427133740504,0.03751340944095949,0.13256667144777357,0.007091685185292906,0.008988996416039452,57.69805535148101,411.18145751953125,0.0
2021-07-26,410.5926462837905,412.20021236866125,410.5459261537889,412.19085693359375,43719200,0.0,0.0,0.0,SPY,0.0024548758111606617,0.0024518675258419324,0.10893935139659147,0.11305609445829025,0.149145072620487,0.03744996295828318,0.05951203364289803,404.55357433500745,396.913974609375,363.5383811950684,0.018878297172729708,0.03848915206186332,0.13383036910322632,0.008368851016721912,0.009631987301646605,59.94106761977059,412.19085693359375,0.0
2021-07-27,411.15344841239045,411.18148619614936,407.4896830394306,410.3122863769531,67397100,0.0,0.0,0.0,SPY,-0.004557526022328173,-0.004567943207161093,0.11087719815908498,0.11356929299177934,0.14914305083300025,0.029066581311113948,0.054910596980227044,405.10545567103793,397.35864318847655,364.0006469726562,0.012853025386415418,0.03259937442038319,0.1272295524457565,0.007939753924489423,0.009819553482250942,55.52586706004584,412.19085693359375,-0.004557526022328227
2021-07-28,410.9384848950348,411.51795145786116,408.7234143462509,410.14404296875,52472400,0.0,0.0,0.0,SPY,-0.00041003746119505635,-0.0004101215495418818,0.11102261402417335,0.11357465547706588,0.14895499449311422,0.02657502989683236,0.05478118917561381,405.61104765392486,397.81969665527345,364.4478787231445,0.011175719549662677,0.030979728799491957,0.12538463498732244,0.007670114239800574,0.010060214617021224,60.460238038077115,412.19085693359375,-0.00496569472712371
2021-07-29,411.0693007705477,412.91985138960683,411.05994533585215,411.84503173828125,47435300,0.0,0.0,0.0,SPY,0.004147296050477589,0.004138719722416323,0.11142482911398582,0.11322324201249856,0.14857559382335694,0.030278197920226235,0.05244868924483659,406.1874026343936,398.3814709472656,364.8778190612793,0.013928617842882796,0.033795650081320794,0.1287203831623267,0.007725903066814643,0.01050410696251114,57.32234304537736,412.19085693359375,-0.0008389928827756953
2021-07-30,409.28415602981516,411.29360644207577,409.1532940336554,409.8449401855469,68951200,0.0,0.0,0.0,SPY,-0.0048564178236958355,-0.00486824853954286,0.11354175066909437,0.11281861076019306,0.1486236289065818,0.024412504366023047,0.05426467039487859,406.6524934314546,398.9233654785156,365.3083923339844,0.007850552512671083,0.027377626010776757,0.12191493211260473,0.0069518183525190125,0.011066274010451904,52.0079076608215,412.19085693359375,-0.005691336206481687
2021-08-02,411.5553115323718,412.10674026622047,408.62991264660883,408.9850769042969,58783300,0.0,0.0,0.0,SPY,-0.0020980209755931956,-0.0021002249047328016,0.11292375782171207,0.11294130807368788,0.148514304481207,0.016634680689064263,0.049788657702243944,406.9711608886719,399.365712890625,365.74483627319336,0.004948547241596657,0.024086604591181615,0.11822515683804546,0.005975936704151863,0.01183905951410269,52.85393861513645,412.19085693359375,-0.007777416639334492
2021-08-03,409.7795364098606,412.4338844991458,407.5925037276187,412.3123779296875,58053900,0.0,0.0,0.0,SPY,0.008135507169542144,0.008102592329859114,0.11331105519494615,0.11297899993058119,0.14856452241576565,0.01713101739285383,0.064898615667079,407.30184500558033,399.88093811035156,366.1999044799805,0.012301768296773874,0.03108785299464656,0.12592158786930518,0.005421771797430308,0.012649674604270134,56.469116448828274,412.3123779296875,0.0
